State,Step,X,Theta,U
20.0,410690.0,-0.004468172322958708,-0.003067961661145091,-0.8129487633705139
20.0,410694.0,-0.004295687656849623,-0.003067961661145091,-0.8206170201301575
20.0,410697.0,-0.004110882990062237,-0.003067961661145091,-0.8337228894233704
20.0,410701.0,-0.003913757856935263,-0.003067961661145091,-0.8504508137702942
20.0,410705.0,-0.0037700205575674772,-0.003067961661145091,-0.865422785282135
20.0,410709.0,-0.0035728951916098595,-0.004601942375302315,-0.6301761269569397
20.0,410712.0,-0.003363449592143297,-0.004601942375302315,-0.6486636400222778
20.0,410716.0,-0.0032032853923738003,-0.004601942375302315,-0.6743818521499634
20.0,410720.0,-0.0029979466926306486,-0.004601942375302315,-0.6954014897346497
20.0,410723.0,-0.002850102726370096,-0.004601942375302315,-0.7097858786582947
20.0,410727.0,-0.002661190927028656,-0.004601942375302315,-0.7245602607727051
20.0,410730.0,-0.0024722793605178595,-0.004601942375302315,-0.7370530962944031
20.0,410734.0,-0.0023367556277662516,-0.004601942375302315,-0.7466524243354797
20.0,410738.0,-0.002156057395040989,-0.004601942375302315,-0.7622717022895813
20.0,410741.0,-0.0020205338951200247,-0.004601942375302315,-0.7700965404510498
20.0,410744.0,-0.0018480492290109396,-0.004601942375302315,-0.777798593044281
20.0,410748.0,-0.0016755646793171763,-0.004601942375302315,-0.7870268225669861
20.0,410753.0,-0.001503080129623413,-0.004601942375302315,-0.7989835143089294
20.0,410757.0,-0.0013347022468224168,-0.004601942375302315,-0.8036448359489441
20.0,410760.0,-0.0011663244804367423,-0.004601942375302315,-0.8110960125923157
20.0,410764.0,-0.0010431210976094007,-0.004601942375302315,-0.8156288266181946
20.0,410769.0,-0.0008501026895828545,-0.004601942375302315,-0.8191996216773987
20.0,410772.0,-0.0006899383733980358,-0.004601942375302315,-0.8239800930023193
20.0,410776.0,-0.0005708418902941048,-0.004601942375302315,-0.8287613987922668
20.0,410780.0,-0.0004065708490088582,-0.004601942375302315,-0.8333250284194946
20.0,410783.0,-0.00027926077018491924,-0.004601942375302315,-0.8406582474708557
20.0,410787.0,-0.00010677618411136791,-0.004601942375302315,-0.8477302193641663
20.0,410790.0,5.749486808781512e-05,-0.004601942375302315,-0.8535128235816956
20.0,410794.0,0.00018480492872186005,-0.004601942375302315,-0.8591226935386658
20.0,410798.0,0.0003572895366232842,-0.004601942375302315,-0.8673855662345886
20.0,410801.0,0.000488706340547651,-0.004601942375302315,-0.8755139112472534
20.0,410805.0,0.0006611909484490752,-0.004601942375302315,-0.8848401308059692
20.0,410809.0,0.0008336755563504994,-0.004601942375302315,-0.8926913142204285
20.0,410813.0,0.0010102669475600123,-0.004601942375302315,-0.8991623520851135
20.0,410825.0,0.0016262833960354328,-0.006135923322290182,-0.7154757380485535
20.0,410829.0,0.0018234086455777287,-0.006135923322290182,-0.7332520484924316
20.0,410835.0,0.0021149897947907448,-0.006135923322290182,-0.7596616148948669
20.0,410838.0,0.002308008261024952,-0.006135923322290182,-0.7718082070350647
20.0,410842.0,0.0024558522272855043,-0.006135923322290182,-0.7893757820129395
20.0,410846.0,0.0026529773604124784,-0.006135923322290182,-0.8064693212509155
20.0,410849.0,0.002796714659780264,-0.006135923322290182,-0.8176866173744202
20.0,410853.0,0.002989733126014471,-0.0076699042692780495,-0.5776258111000061
20.0,410857.0,0.003186858259141445,-0.0076699042692780495,-0.5992456078529358
20.0,410860.0,0.0033305955585092306,-0.0076699042692780495,-0.6176015138626099
20.0,410863.0,0.003503079991787672,-0.0076699042692780495,-0.6264356970787048
20.0,410867.0,0.003622176591306925,-0.0076699042692780495,-0.6324716806411743
20.0,410870.0,0.0037248460575938225,-0.0076699042692780495,-0.6329750418663025
20.0,410874.0,0.003852155990898609,-0.0076699042692780495,-0.6311503052711487
20.0,410878.0,0.003967145923525095,-0.0076699042692780495,-0.6254326701164246
20.0,410881.0,0.004045174457132816,-0.0076699042692780495,-0.6187459826469421
20.0,410885.0,0.004151950590312481,-0.0076699042692780495,-0.608594536781311
20.0,410888.0,0.00424229959025979,-0.0076699042692780495,-0.5986372828483582
20.0,410892.0,0.004303901456296444,-0.006135923322290182,-0.8387808203697205
20.0,410896.0,0.004381929989904165,-0.006135923322290182,-0.817947268486023
20.0,410899.0,0.004443531855940819,-0.006135923322290182,-0.7993364334106445
20.0,410903.0,0.004533880855888128,-0.006135923322290182,-0.7885513305664062
20.0,410906.0,0.004628336988389492,-0.006135923322290182,-0.7752124071121216
20.0,410910.0,0.004698151722550392,-0.006135923322290182,-0.7611765265464783
20.0,410913.0,0.00476796692237258,-0.006135923322290182,-0.7530524730682373
20.0,410917.0,0.00486652972176671,-0.006135923322290182,-0.7452313899993896
20.0,410921.0,0.004965092521160841,-0.006135923322290182,-0.7352592349052429
20.0,410924.0,0.005047227721661329,-0.004601942375302315,-0.9822074174880981
20.0,410928.0,0.005158110987395048,-0.004601942375302315,-0.9714050889015198
20.0,410931.0,0.005281314253807068,-0.004601942375302315,-0.9672978520393372
20.0,410936.0,0.0054127308540046215,-0.004601942375302315,-0.9643748998641968
20.0,410940.0,0.005556468386203051,-0.004601942375302315,-0.9646294116973877
20.0,410943.0,0.005671457853168249,-0.006135923322290182,-0.7142364978790283
20.0,410947.0,0.005831622052937746,-0.006135923322290182,-0.7241146564483643
20.0,410952.0,0.006045174319297075,-0.006135923322290182,-0.7458997964859009
20.0,410956.0,0.0062053389847278595,-0.006135923322290182,-0.7538498640060425
20.0,410959.0,0.006316221784800291,-0.006135923322290182,-0.7607307434082031
20.0,410962.0,0.006455852184444666,-0.006135923322290182,-0.7631904482841492
20.0,410967.0,0.0065872687846422195,-0.006135923322290182,-0.7647441029548645
20.0,410970.0,0.00668583158403635,-0.006135923322290182,-0.7650548815727234
20.0,410974.0,0.006817248649895191,-0.006135923322290182,-0.7676998972892761
20.0,410977.0,0.006952771916985512,-0.006135923322290182,-0.7708030939102173
20.0,410981.0,0.0070554413832724094,-0.006135923322290182,-0.7734761834144592
20.0,410984.0,0.007158110849559307,-0.006135923322290182,-0.7779187560081482
20.0,410988.0,0.007297741249203682,-0.006135923322290182,-0.7823410034179688
20.0,410991.0,0.007441478315740824,-0.006135923322290182,-0.7863054871559143
20.0,410995.0,0.007581108715385199,-0.006135923322290182,-0.7906700968742371
20.0,410999.0,0.0076919919811189175,-0.006135923322290182,-0.7989511489868164
20.0,411003.0,0.007893224246799946,-0.006135923322290182,-0.8096925616264343
20.0,411007.0,0.008020534180104733,-0.0076699042692780495,-0.5731347799301147
20.0,411020.0,0.008513347245752811,-0.0076699042692780495,-0.609486997127533
20.0,411023.0,0.00862833671271801,-0.0076699042692780495,-0.6097846031188965
20.0,411027.0,0.008743326179683208,-0.0076699042692780495,-0.6101977229118347
20.0,411031.0,0.008821355178952217,-0.0076699042692780495,-0.6081157326698303
20.0,411034.0,0.008899384178221226,-0.0076699042692780495,-0.6047043204307556
20.0,411038.0,0.008997946977615356,-0.0076699042692780495,-0.6004086136817932
20.0,411041.0,0.009067761711776257,-0.0076699042692780495,-0.5947396755218506
20.0,411045.0,0.009170431643724442,-0.0076699042692780495,-0.5857819318771362
20.0,411049.0,0.009227925911545753,-0.0076699042692780495,-0.5759525299072266
20.0,411053.0,0.009293634444475174,-0.0076699042692780495,-0.5613605380058289
20.0,411057.0,0.00935112964361906,-0.0076699042692780495,-0.5448051691055298
20.0,411060.0,0.009396303445100784,-0.006135923322290182,-0.7816278338432312
20.0,411064.0,0.009425051510334015,-0.006135923322290182,-0.7569094896316528
20.0,411068.0,0.009470226243138313,-0.006135923322290182,-0.7397114038467407
20.0,411071.0,0.009511293843388557,-0.006135923322290182,-0.7219629883766174
20.0,411075.0,0.009593429043889046,-0.006135923322290182,-0.7076081037521362
20.0,411079.0,0.009646817110478878,-0.006135923322290182,-0.6951948404312134
20.0,411083.0,0.009716632775962353,-0.006135923322290182,-0.6865701079368591
20.0,411087.0,0.009790554642677307,-0.006135923322290182,-0.6764253973960876
20.0,411090.0,0.009839835576713085,-0.006135923322290182,-0.664143979549408
20.0,411094.0,0.009901436977088451,-0.006135923322290182,-0.653984010219574
20.0,411097.0,0.009950718842446804,-0.006135923322290182,-0.6374729871749878
20.0,411101.0,0.00997946597635746,-0.004601942375302315,-0.8687983751296997
20.0,411105.0,0.010008213110268116,-0.004601942375302315,-0.840417206287384
20.0,411108.0,0.010036961175501347,-0.004601942375302315,-0.8218585848808289
20.0,411112.0,0.010069815441966057,-0.004601942375302315,-0.7980000972747803
20.0,411116.0,0.010094455443322659,-0.004601942375302315,-0.7751180529594421
20.0,411120.0,0.010127309709787369,-0.004601942375302315,-0.7518466711044312
20.0,411126.0,0.010164271108806133,-0.003067961661145091,-0.9692551493644714
20.0,411129.0,0.010180697776377201,-0.003067961661145091,-0.9463362693786621
20.0,411133.0,0.010201231576502323,-0.003067961661145091,-0.9194678068161011
20.0,411138.0,0.010242300108075142,-0.003067961661145091,-0.8919539451599121
20.0,411141.0,0.010287473909556866,-0.003067961661145091,-0.8792906999588013
20.0,411146.0,0.010340861976146698,-0.003067961661145091,-0.8643646836280823
20.0,411149.0,0.010386036708950996,-0.003067961661145091,-0.8527045845985413
20.0,411153.0,0.010455852374434471,-0.003067961661145091,-0.8465946912765503
20.0,411157.0,0.01053798757493496,-0.003067961661145091,-0.8422897458076477
20.0,411160.0,0.010607803240418434,-0.003067961661145091,-0.8421790599822998
20.0,411163.0,0.010710472241044044,-0.003067961661145091,-0.8444769382476807
20.0,411167.0,0.010792607441544533,-0.003067961661145091,-0.8497199416160583
20.0,411171.0,0.010907597839832306,-0.003067961661145091,-0.854569673538208
20.0,411175.0,0.011030800640583038,-0.003067961661145091,-0.8635305166244507
20.0,411179.0,0.011158110573887825,-0.003067961661145091,-0.8736020922660828
20.0,411182.0,0.011248460039496422,-0.003067961661145091,-0.8821146488189697
20.0,411187.0,0.011412731371819973,-0.004601942375302315,-0.6433752179145813
20.0,411190.0,0.011535934172570705,-0.004601942375302315,-0.6568750143051147
20.0,411194.0,0.011618069373071194,-0.004601942375302315,-0.666046142578125
20.0,411198.0,0.011724846437573433,-0.004601942375302315,-0.672348141670227
20.0,411201.0,0.01181930210441351,-0.004601942375302315,-0.6746861338615417
20.0,411206.0,0.011913757771253586,-0.004601942375302315,-0.6782323122024536
20.0,411218.0,0.01213141717016697,-0.004601942375302315,-0.668335497379303
20.0,411221.0,0.012188911437988281,-0.004601942375302315,-0.6607006788253784
20.0,411226.0,0.012250513769686222,-0.004601942375302315,-0.6547461748123169
20.0,411229.0,0.012291581369936466,-0.004601942375302315,-0.6464637517929077
20.0,411233.0,0.012349075637757778,-0.004601942375302315,-0.6421540975570679
20.0,411237.0,0.012406570836901665,-0.004601942375302315,-0.6358043551445007
20.0,411240.0,0.012447638437151909,-0.004601942375302315,-0.6297684907913208
20.0,411243.0,0.012509239837527275,-0.004601942375302315,-0.626100480556488
20.0,411248.0,0.012562627904117107,-0.004601942375302315,-0.6172502040863037
20.0,411253.0,0.012632443569600582,-0.004601942375302315,-0.6102158427238464
20.0,411257.0,0.01268172450363636,-0.004601942375302315,-0.602821409702301
20.0,411261.0,0.012731006368994713,-0.004601942375302315,-0.597503662109375
20.0,411264.0,0.012763860635459423,-0.004601942375302315,-0.5894145965576172
20.0,411268.0,0.012804928235709667,-0.004601942375302315,-0.5803791284561157
20.0,411272.0,0.012845995835959911,-0.004601942375302315,-0.5732122659683228
20.0,411276.0,0.012882957234978676,-0.003067961661145091,-0.809169590473175
20.0,411280.0,0.012919917702674866,-0.003067961661145091,-0.7985511422157288
20.0,411283.0,0.012952771969139576,-0.003067961661145091,-0.7871034741401672
20.0,411287.0,0.013006160035729408,-0.003067961661145091,-0.7811235189437866
20.0,411290.0,0.013071868568658829,-0.003067961661145091,-0.776997983455658
20.0,411294.0,0.013125256635248661,-0.003067961661145091,-0.7757261395454407
20.0,411298.0,0.01320739183574915,-0.003067961661145091,-0.7771925926208496
20.0,411302.0,0.013322382234036922,-0.004601942375302315,-0.530153214931488
20.0,411307.0,0.013429158367216587,-0.004601942375302315,-0.5450047850608826
20.0,411310.0,0.013503080233931541,-0.004601942375302315,-0.5567590594291687
20.0,411314.0,0.013601643033325672,-0.004601942375302315,-0.5668318867683411
20.0,411319.0,0.013700204901397228,-0.004601942375302315,-0.5715062618255615
20.0,411323.0,0.013770020566880703,-0.004601942375302315,-0.5732206106185913
20.0,411327.0,0.01382751576602459,-0.004601942375302315,-0.5711367130279541
20.0,411330.0,0.0138603700324893,-0.004601942375302315,-0.5639617443084717
20.0,411333.0,0.013889117166399956,-0.004601942375302315,-0.558135986328125
20.0,411337.0,0.013917864300310612,-0.004601942375302315,-0.5476290583610535
20.0,411341.0,0.013942505232989788,-0.004601942375302315,-0.5384032130241394
20.0,411344.0,0.013954825699329376,-0.004601942375302315,-0.5261294841766357
20.0,411348.0,0.013971252366900444,-0.004601942375302315,-0.5104164481163025
20.0,411352.0,0.013975359499454498,-0.004601942375302315,-0.49400487542152405
20.0,411356.0,0.013979465700685978,-0.003067961661145091,-0.7307409048080444
20.0,411360.0,0.013979465700685978,-0.003067961661145091,-0.7141422033309937
20.0,411363.0,0.013983572833240032,-0.003067961661145091,-0.6940901875495911
20.0,411367.0,0.013991786167025566,-0.003067961661145091,-0.6812016367912292
20.0,411370.0,0.014000000432133675,-0.003067961661145091,-0.6650676131248474
20.0,411373.0,0.014016427099704742,-0.003067961661145091,-0.6543856263160706
20.0,411377.0,0.01402874756604433,-0.003067961661145091,-0.6406505107879639
20.0,411381.0,0.014045174233615398,-0.003067961661145091,-0.6307176947593689
20.0,411384.0,0.014057494699954987,-0.003067961661145091,-0.6179472804069519
20.0,411388.0,0.014073922298848629,-0.003067961661145091,-0.6056980490684509
20.0,411391.0,0.014090348966419697,-0.003067961661145091,-0.596841037273407
20.0,411395.0,0.01410677656531334,-0.003067961661145091,-0.585455596446991
20.0,411399.0,0.014114989899098873,-0.003067961661145091,-0.5732453465461731
20.0,411403.0,0.014127310365438461,-0.0015339808305725455,-0.8112682104110718
20.0,411415.0,0.014197125099599361,-0.0015339808305725455,-0.777230441570282
20.0,411419.0,0.014246406964957714,-0.0015339808305725455,-0.7745856642723083
20.0,411423.0,0.014303901232779026,-0.0015339808305725455,-0.7738389372825623
20.0,411427.0,0.0143737168982625,-0.0015339808305725455,-0.7771072387695312
20.0,411431.0,0.014447638764977455,-0.003067961661145091,-0.5305619835853577
20.0,411434.0,0.014509240165352821,-0.003067961661145091,-0.5444579124450684
20.0,411439.0,0.014607802964746952,-0.003067961661145091,-0.5539681911468506
20.0,411443.0,0.014673511497676373,-0.003067961661145091,-0.5605552196502686
20.0,411447.0,0.014735112898051739,-0.003067961661145091,-0.5656402707099915
20.0,411450.0,0.014772074297070503,-0.003067961661145091,-0.5666714906692505
20.0,411455.0,0.014837781898677349,-0.003067961661145091,-0.565361738204956
20.0,411459.0,0.01487063616514206,-0.003067961661145091,-0.5612810254096985
20.0,411463.0,0.014891170896589756,-0.003067961661145091,-0.5547791123390198
20.0,411467.0,0.014907597564160824,-0.003067961661145091,-0.5481166243553162
20.0,411470.0,0.014915810897946358,-0.003067961661145091,-0.538240909576416
20.0,411473.0,0.014924024231731892,-0.003067961661145091,-0.5294595956802368
20.0,411477.0,0.014924024231731892,-0.003067961661145091,-0.5164155960083008
20.0,411481.0,0.014924024231731892,-0.003067961661145091,-0.506971001625061
20.0,411484.0,0.014924024231731892,-0.003067961661145091,-0.49481311440467834
20.0,411488.0,0.014924024231731892,-0.003067961661145091,-0.4860101342201233
20.0,411492.0,0.014924024231731892,-0.003067961661145091,-0.4746782183647156
20.0,411495.0,0.014924024231731892,-0.0015339808305725455,-0.7148578763008118
20.0,411499.0,0.014924024231731892,-0.0015339808305725455,-0.6988627314567566
20.0,411504.0,0.01493223849684,-0.0015339808305725455,-0.6823468804359436
20.0,411508.0,0.014940451830625534,-0.0015339808305725455,-0.6738932132720947
20.0,411511.0,0.014944558963179588,-0.0015339808305725455,-0.6608456373214722
20.0,411515.0,0.014956878498196602,-0.0015339808305725455,-0.6509228348731995
20.0,411520.0,0.014960985630750656,-0.0015339808305725455,-0.6368257403373718
20.0,411524.0,0.01496919896453619,-0.0015339808305725455,-0.6284361481666565
20.0,411528.0,0.014973306097090244,-0.0015339808305725455,-0.6171876788139343
20.0,411531.0,0.014977412298321724,-0.0015339808305725455,-0.6063867211341858
20.0,411535.0,0.014981519430875778,-0.0015339808305725455,-0.5988997220993042
20.0,411538.0,0.014985626563429832,-0.0015339808305725455,-0.588864803314209
20.0,411542.0,0.014985626563429832,-0.0015339808305725455,-0.5806018114089966
20.0,411545.0,0.014985626563429832,-0.0015339808305725455,-0.5699650645256042
20.0,411549.0,0.014985626563429832,-0.0015339808305725455,-0.5597474575042725
20.0,411552.0,0.014985626563429832,-0.0015339808305725455,-0.552349328994751
20.0,411557.0,0.014985626563429832,-0.0015339808305725455,-0.5428258776664734
20.0,411561.0,0.014985626563429832,-0.0015339808305725455,-0.5336776375770569
20.0,411564.0,0.014985626563429832,-0.0015339808305725455,-0.5248898863792419
20.0,411568.0,0.014985626563429832,-0.0015339808305725455,-0.516448438167572
20.0,411572.0,0.014985626563429832,-0.0015339808305725455,-0.5083395838737488
20.0,411576.0,0.014985626563429832,0.0,-0.7502096891403198
20.0,411579.0,0.014989732764661312,0.0,-0.7417637705802917
20.0,411583.0,0.014993839897215366,0.0,-0.7304505705833435
20.0,411587.0,0.0150020532310009,0.0,-0.7208788394927979
20.0,411591.0,0.015010266564786434,0.0,-0.7146088480949402
20.0,411594.0,0.015018480829894543,0.0,-0.706994891166687
20.0,411598.0,0.01503490749746561,0.0,-0.7010098099708557
20.0,411601.0,0.015047227963805199,0.0,-0.6953849792480469
20.0,411614.0,0.015096508897840977,0.0,-0.6783533692359924
20.0,411618.0,0.01511293649673462,0.0,-0.6735830307006836
20.0,411622.0,0.015129363164305687,0.0,-0.6690191030502319
20.0,411626.0,0.01514579076319933,0.0,-0.664652943611145
20.0,411629.0,0.015158111229538918,0.0,-0.6615036725997925
20.0,411633.0,0.015174537897109985,0.0,-0.6584582924842834
20.0,411638.0,0.015195071697235107,0.0,-0.6535807847976685
20.0,411642.0,0.01521149929612875,0.0,-0.6489947438240051
20.0,411646.0,0.015227925963699818,0.0,-0.6463654041290283
20.0,411649.0,0.015236139297485352,0.0,-0.6403780579566956
20.0,411653.0,0.01524845976382494,0.0,-0.6380218267440796
20.0,411657.0,0.015256673097610474,0.0,-0.6323859691619873
20.0,411660.0,0.015264887362718582,0.0,-0.6269697546958923
20.0,411663.0,0.015273100696504116,0.0,-0.6237205266952515
20.0,411667.0,0.01527720782905817,0.0,-0.6192716956138611
20.0,411670.0,0.01527720782905817,0.0,-0.6131154298782349
20.0,411674.0,0.01528131403028965,0.0,-0.6058791875839233
20.0,411678.0,0.015285421162843704,0.0,-0.6019671559333801
20.0,411681.0,0.015285421162843704,0.0,-0.5951747298240662
20.0,411685.0,0.015285421162843704,0.0,-0.5886500477790833
20.0,411688.0,0.015285421162843704,0.0,-0.5839257836341858
20.0,411692.0,0.015285421162843704,0.0,-0.5778442621231079
20.0,411696.0,0.015285421162843704,0.0,-0.5720024108886719
20.0,411699.0,0.015285421162843704,0.0,-0.567772626876831
20.0,411703.0,0.015285421162843704,0.0,-0.5623276233673096
20.0,411707.0,0.015285421162843704,0.0,-0.5583851933479309
20.0,411710.0,0.015285421162843704,0.0,-0.5533100962638855
20.0,411714.0,0.015289527364075184,0.0,-0.550962507724762
20.0,411717.0,0.015289527364075184,0.0,-0.5461844205856323
20.0,411721.0,0.015289527364075184,0.0,-0.5427249073982239
20.0,411725.0,0.015289527364075184,0.0,-0.538271427154541
20.0,411728.0,0.015289527364075184,0.0,-0.5339934825897217
20.0,411731.0,0.015289527364075184,0.0,-0.5308959484100342
20.0,411735.0,0.015289527364075184,0.0,-0.5269086360931396
20.0,411739.0,0.015289527364075184,0.0,-0.5230783820152283
20.0,411742.0,0.015289527364075184,0.0,-0.5203050971031189
20.0,411746.0,0.015289527364075184,0.0,-0.5167350769042969
20.0,411749.0,0.015289527364075184,0.0,-0.5141502022743225
20.0,411754.0,0.015289527364075184,0.0,-0.5100114941596985
20.0,411759.0,0.015289527364075184,0.0,-0.506847083568573
20.0,411763.0,0.015289527364075184,0.0,-0.5038073658943176
20.0,411767.0,0.015289527364075184,0.0,-0.500887393951416
20.0,411771.0,0.015289527364075184,0.0,-0.4980825185775757
20.0,411774.0,0.015289527364075184,0.0,-0.4953881502151489
20.0,411778.0,0.015289527364075184,0.0,-0.4927999675273895
20.0,411781.0,0.015289527364075184,0.0,-0.49092596769332886
20.0,411785.0,0.015289527364075184,0.0,-0.4885135889053345
20.0,411789.0,0.015289527364075184,0.0,-0.48619627952575684
20.0,411793.0,0.015289527364075184,0.0,-0.4845184087753296
20.0,411797.0,0.015289527364075184,0.0,-0.48235854506492615
20.0,411809.0,0.015289527364075184,0.0,-0.4763762354850769
20.0,411813.0,0.015289527364075184,0.0,-0.474537193775177
20.0,411817.0,0.015289527364075184,0.0,-0.4727706015110016
20.0,411821.0,0.015289527364075184,0.0,-0.47065994143486023
20.0,411825.0,0.015289527364075184,0.0,-0.46904614567756653
20.0,411829.0,0.015289527364075184,0.0,-0.46787765622138977
20.0,411832.0,0.015289527364075184,0.0,-0.4660067856311798
20.0,411837.0,0.015289527364075184,0.0,-0.4645763337612152
20.0,411841.0,0.015289527364075184,0.0,-0.46354061365127563
20.0,411844.0,0.015289527364075184,0.0,-0.4622073173522949
20.0,411848.0,0.015289527364075184,0.0,-0.4612419605255127
20.0,411851.0,0.015289527364075184,0.0,-0.4599992632865906
20.0,411855.0,0.015289527364075184,0.0,-0.45880553126335144
20.0,411859.0,0.015289527364075184,0.0,-0.4579412043094635
20.0,411862.0,0.015289527364075184,0.0,-0.4568285644054413
20.0,411867.0,0.015289527364075184,0.0,-0.45575976371765137
20.0,411870.0,0.015289527364075184,0.0,-0.45473307371139526
20.0,411874.0,0.015289527364075184,0.0,-0.45374685525894165
20.0,411878.0,0.015289527364075184,0.0,-0.4527994990348816
20.0,411882.0,0.015289527364075184,0.0,-0.4518894553184509
20.0,411886.0,0.015289527364075184,0.0,-0.45101529359817505
20.0,411889.0,0.015289527364075184,0.0,-0.4503823220729828
20.0,411893.0,0.015289527364075184,0.0,-0.44976818561553955
20.0,411897.0,0.015289527364075184,0.0,-0.44897758960723877
20.0,411900.0,0.015289527364075184,0.0,-0.4482181668281555
20.0,411904.0,0.015289527364075184,0.0,-0.4474886357784271
20.0,411908.0,0.015289527364075184,0.0,-0.44696044921875
20.0,411911.0,0.015289527364075184,0.0,-0.44628047943115234
20.0,411915.0,0.015289527364075184,0.0,-0.4456273317337036
20.0,411919.0,0.015289527364075184,0.0,-0.4451543986797333
20.0,411922.0,0.015289527364075184,0.0,-0.4445456266403198
20.0,411927.0,0.015289527364075184,0.0,-0.4439608156681061
20.0,411930.0,0.015289527364075184,0.0,-0.4433990716934204
