State,Step,X,Theta,U
10.0,169907.0,-0.1899835765361786,-0.12118448317050934,29.514446258544922
10.0,169911.0,-0.1908213496208191,-0.11965050548315048,29.781475067138672
10.0,169915.0,-0.19162628054618835,-0.11965050548315048,29.794851303100586
10.0,169919.0,-0.1924230009317398,-0.11811652034521103,30.064960479736328
10.0,169923.0,-0.19318686425685883,-0.11811652034521103,29.39495849609375
10.0,169930.0,-0.19447638094425201,-0.11811652034521103,29.662412643432617
10.0,169934.0,-0.19514989852905273,-0.11811652034521103,29.664722442626953
10.0,169939.0,-0.19597536325454712,-0.11811652034521103,29.665630340576172
10.0,169943.0,-0.19673922657966614,-0.11811652034521103,29.660865783691406
10.0,169947.0,-0.19733470678329468,-0.11965050548315048,30.084278106689453
10.0,169952.0,-0.1979055404663086,-0.11965050548315048,29.82781410217285
10.0,169956.0,-0.1984722763299942,-0.11965050548315048,29.822341918945312
10.0,169960.0,-0.19917453825473785,-0.11965050548315048,29.819061279296875
10.0,169964.0,-0.1995852142572403,-0.11965050548315048,29.815898895263672
10.0,169969.0,-0.200250506401062,-0.12118448317050934,30.23534393310547
10.0,169972.0,-0.20077207684516907,-0.12118448317050934,29.980932235717773
10.0,169976.0,-0.2011622190475464,-0.12118448317050934,29.977092742919922
10.0,169980.0,-0.20168377459049225,-0.12118448317050934,29.97525978088379
10.0,169983.0,-0.20221765339374542,-0.12118448317050934,29.97640609741211
10.0,169996.0,-0.2038809061050415,-0.12118448317050934,29.99669647216797
10.0,170001.0,-0.20459547638893127,-0.12118448317050934,30.010639190673828
10.0,170005.0,-0.2051786482334137,-0.12118448317050934,30.021745681762695
10.0,170009.0,-0.2057494819164276,-0.12118448317050934,30.03330421447754
10.0,170013.0,-0.20632854104042053,-0.12118448317050934,30.044322967529297
10.0,170017.0,-0.20705954730510712,-0.12118448317050934,30.062084197998047
10.0,170021.0,-0.2075071930885315,-0.11965050548315048,29.652631759643555
10.0,170025.0,-0.20811088383197784,-0.11965050548315048,29.917400360107422
10.0,170029.0,-0.2087228000164032,-0.11965050548315048,29.937755584716797
10.0,170032.0,-0.20933058857917786,-0.11811652034521103,29.780885696411133
10.0,170036.0,-0.20979055762290955,-0.11811652034521103,29.7999324798584
10.0,170040.0,-0.21038603782653809,-0.11811652034521103,29.817981719970703
10.0,170046.0,-0.21125666797161102,-0.11658254265785217,29.661766052246094
10.0,170051.0,-0.21193429827690125,-0.11658254265785217,29.675813674926758
10.0,170055.0,-0.2124558538198471,-0.11658254265785217,29.686967849731445
10.0,170059.0,-0.21307186782360077,-0.11504856497049332,29.517290115356445
10.0,170063.0,-0.21354825794696808,-0.11504856497049332,29.52306365966797
10.0,170069.0,-0.21410678327083588,-0.11504856497049332,29.52608299255371
10.0,170073.0,-0.21452566981315613,-0.11504856497049332,29.525575637817383
10.0,170079.0,-0.21512936055660248,-0.11504856497049332,29.52417755126953
10.0,170083.0,-0.21550308167934418,-0.11504856497049332,29.519474029541016
10.0,170087.0,-0.21586857736110687,-0.11504856497049332,29.514266967773438
10.0,170091.0,-0.21620123088359833,-0.11504856497049332,29.508220672607422
10.0,170095.0,-0.21651335060596466,-0.11504856497049332,29.499216079711914
10.0,170099.0,-0.21679671108722687,-0.11504856497049332,29.482542037963867
10.0,170103.0,-0.21705543994903564,-0.11504856497049332,29.469863891601562
10.0,170107.0,-0.21735112369060516,-0.11504856497049332,29.45288848876953
10.0,170111.0,-0.2175646871328354,-0.11658254265785217,29.613866806030273
10.0,170115.0,-0.21772484481334686,-0.11658254265785217,29.599184036254883
10.0,170119.0,-0.21798357367515564,-0.11658254265785217,29.583927154541016
10.0,170123.0,-0.2181355208158493,-0.11658254265785217,29.570314407348633
10.0,170128.0,-0.21838192641735077,-0.11811652034521103,29.735462188720703
10.0,170132.0,-0.21858316659927368,-0.11811652034521103,29.72454261779785
10.0,170137.0,-0.21885420382022858,-0.11811652034521103,29.716169357299805
10.0,170141.0,-0.2190759778022766,-0.11811652034521103,29.710779190063477
10.0,170145.0,-0.21931006014347076,-0.11811652034521103,29.70977020263672
10.0,170149.0,-0.21955236792564392,-0.11811652034521103,29.709489822387695
10.0,170153.0,-0.2198028713464737,-0.11811652034521103,29.7126522064209
10.0,170157.0,-0.22012731432914734,-0.11811652034521103,29.71633529663086
10.0,170161.0,-0.22039425373077393,-0.11811652034521103,29.721927642822266
10.0,170165.0,-0.22059959173202515,-0.11658254265785217,29.552194595336914
10.0,170169.0,-0.22087064385414124,-0.11658254265785217,29.5582332611084
10.0,170173.0,-0.221121147274971,-0.11658254265785217,29.56204605102539
10.0,170177.0,-0.22136345505714417,-0.11658254265785217,29.566822052001953
10.0,170181.0,-0.22159753739833832,-0.11658254265785217,29.569711685180664
10.0,170185.0,-0.22181929647922516,-0.11504856497049332,29.393619537353516
10.0,170189.0,-0.22202053666114807,-0.11504856497049332,29.391952514648438
10.0,170193.0,-0.22219301760196686,-0.11504856497049332,29.389219284057617
10.0,170198.0,-0.22238603234291077,-0.11504856497049332,29.3828125
10.0,170202.0,-0.2225174605846405,-0.11504856497049332,29.374116897583008
10.0,170214.0,-0.22277207672595978,-0.11504856497049332,29.33806037902832
10.0,170219.0,-0.22282135486602783,-0.11504856497049332,29.319055557250977
10.0,170223.0,-0.22284600138664246,-0.11504856497049332,29.304279327392578
10.0,170228.0,-0.22286242246627808,-0.11504856497049332,29.286733627319336
10.0,170232.0,-0.22286653518676758,-0.11658254265785217,29.44574546813965
10.0,170237.0,-0.22286653518676758,-0.11658254265785217,29.428058624267578
10.0,170244.0,-0.2228788435459137,-0.11658254265785217,29.410888671875
10.0,170248.0,-0.2228829562664032,-0.11658254265785217,29.400211334228516
10.0,170252.0,-0.2228870689868927,-0.11658254265785217,29.38812828063965
10.0,170256.0,-0.222891166806221,-0.11658254265785217,29.37967872619629
10.0,170260.0,-0.222891166806221,-0.11658254265785217,29.371597290039062
10.0,170264.0,-0.2228952795267105,-0.11658254265785217,29.36499786376953
10.0,170270.0,-0.2228952795267105,-0.11504856497049332,29.17786979675293
10.0,170274.0,-0.2228952795267105,-0.11504856497049332,29.172815322875977
10.0,170278.0,-0.2228952795267105,-0.11504856497049332,29.16855239868164
10.0,170282.0,-0.2228952795267105,-0.11504856497049332,29.16504669189453
10.0,170286.0,-0.2228952795267105,-0.11504856497049332,29.162282943725586
10.0,170290.0,-0.2228952795267105,-0.11504856497049332,29.160219192504883
10.0,170294.0,-0.2228952795267105,-0.11351457983255386,28.98114013671875
10.0,170298.0,-0.2228952795267105,-0.11351457983255386,28.980121612548828
10.0,170302.0,-0.222891166806221,-0.11351457983255386,28.979440689086914
10.0,170306.0,-0.222891166806221,-0.11198060214519501,28.5523681640625
10.0,170310.0,-0.222891166806221,-0.11198060214519501,28.8027286529541
10.0,170314.0,-0.2228829562664032,-0.11198060214519501,28.803537368774414
10.0,170318.0,-0.2228788435459137,-0.11044661700725555,28.6271915435791
10.0,170322.0,-0.2228747457265854,-0.11044661700725555,28.62861442565918
10.0,170326.0,-0.22286242246627808,-0.11044661700725555,28.62802505493164
10.0,170330.0,-0.22283777594566345,-0.1089126393198967,28.451379776000977
10.0,170334.0,-0.22280903160572052,-0.1089126393198967,28.450712203979492
10.0,170338.0,-0.22276386618614197,-0.10737866163253784,28.26988983154297
10.0,170342.0,-0.2227104753255844,-0.10737866163253784,28.268213272094727
10.0,170345.0,-0.22263655066490173,-0.10737866163253784,28.26216697692871
10.0,170349.0,-0.22257494926452637,-0.10584467649459839,28.077939987182617
10.0,170353.0,-0.22247228026390076,-0.10584467649459839,28.069515228271484
10.0,170357.0,-0.2223121076822281,-0.10584467649459839,28.05842399597168
10.0,170362.0,-0.22216427326202393,-0.10431069880723953,27.867902755737305
10.0,170365.0,-0.2220410704612732,-0.10431069880723953,27.85110855102539
10.0,170369.0,-0.22184394299983978,-0.10431069880723953,27.83150863647461
10.0,170373.0,-0.22160986065864563,-0.10431069880723953,27.809207916259766
10.0,170379.0,-0.2212114930152893,-0.10431069880723953,27.77773666381836
10.0,170382.0,-0.2209240198135376,-0.10431069880723953,27.750436782836914
10.0,170386.0,-0.22068993747234344,-0.10431069880723953,27.72037124633789
10.0,170390.0,-0.220357283949852,-0.10431069880723953,27.689599990844727
10.0,170395.0,-0.21991786360740662,-0.10431069880723953,27.65011978149414
10.0,170399.0,-0.21955236792564392,-0.10431069880723953,27.617862701416016
10.0,170403.0,-0.2191663235425949,-0.10431069880723953,27.58413314819336
10.0,170407.0,-0.21875976026058197,-0.10431069880723953,27.547534942626953
10.0,170411.0,-0.2183244377374649,-0.10431069880723953,27.509811401367188
10.0,170415.0,-0.2178644835948944,-0.10431069880723953,27.47872543334961
10.0,170419.0,-0.2173757702112198,-0.10584467649459839,27.60179328918457
10.0,170431.0,-0.21569609642028809,-0.10737866163253784,27.631114959716797
10.0,170435.0,-0.21508419513702393,-0.10737866163253784,27.578886032104492
10.0,170439.0,-0.21445995569229126,-0.10737866163253784,27.955625534057617
10.0,170443.0,-0.21382752060890198,-0.1089126393198967,27.667428970336914
10.0,170447.0,-0.21304312348365784,-0.1089126393198967,27.608640670776367
10.0,170452.0,-0.2122505158185959,-0.11044661700725555,27.727663040161133
10.0,170456.0,-0.21177412569522858,-0.11044661700725555,27.682689666748047
10.0,170460.0,-0.21096919476985931,-0.11198060214519501,27.81528663635254
10.0,170464.0,-0.21046817302703857,-0.11198060214519501,27.769454956054688
10.0,170468.0,-0.209659144282341,-0.11198060214519501,27.728906631469727
10.0,170472.0,-0.20917043089866638,-0.11351457983255386,28.11435890197754
10.0,170476.0,-0.2085297703742981,-0.11351457983255386,27.826963424682617
10.0,170481.0,-0.20772895216941833,-0.11351457983255386,27.79171371459961
10.0,170485.0,-0.20710061490535736,-0.11351457983255386,27.75074577331543
10.0,170489.0,-0.2064804881811142,-0.11351457983255386,27.719600677490234
10.0,170492.0,-0.20585215091705322,-0.11351457983255386,27.6959285736084
10.0,170496.0,-0.20537987351417542,-0.11504856497049332,27.842042922973633
10.0,170501.0,-0.20457494258880615,-0.11504856497049332,27.80268669128418
10.0,170505.0,-0.20392197370529175,-0.11504856497049332,27.771108627319336
10.0,170509.0,-0.20328542590141296,-0.11504856497049332,27.750810623168945
10.0,170513.0,-0.2026529759168625,-0.11504856497049332,27.72296714782715
10.0,170517.0,-0.20203696191310883,-0.11504856497049332,27.693822860717773
10.0,170521.0,-0.20141683518886566,-0.11504856497049332,27.676288604736328
10.0,170524.0,-0.2007926106452942,-0.11504856497049332,27.652793884277344
10.0,170529.0,-0.20016837120056152,-0.11351457983255386,27.451200485229492
10.0,170532.0,-0.1996755599975586,-0.11351457983255386,27.42369270324707
10.0,170536.0,-0.19900205731391907,-0.11351457983255386,27.39270782470703
10.0,170540.0,-0.19811910390853882,-0.11351457983255386,27.358596801757812
10.0,170545.0,-0.19739630818367004,-0.11351457983255386,27.325420379638672
10.0,170549.0,-0.19665709137916565,-0.11351457983255386,27.28924560546875
10.0,170553.0,-0.19588911533355713,-0.11504856497049332,27.428878784179688
10.0,170557.0,-0.1951088309288025,-0.11504856497049332,27.629697799682617
10.0,170561.0,-0.19429157674312592,-0.11504856497049332,27.345205307006836
10.0,170565.0,-0.1934538036584854,-0.11504856497049332,27.301380157470703
10.0,170569.0,-0.19125255942344666,-0.11658254265785217,27.346355438232422
10.0,170580.0,-0.19011910259723663,-0.11658254265785217,27.283100128173828
10.0,170584.0,-0.18919506669044495,-0.11811652034521103,27.66129493713379
10.0,170588.0,-0.18800410628318787,-0.11811652034521103,27.35550308227539
10.0,170594.0,-0.18678028881549835,-0.11965050548315048,27.716386795043945
10.0,170600.0,-0.1850472241640091,-0.11965050548315048,27.373767852783203
10.0,170605.0,-0.18406160175800323,-0.12118448317050934,27.487808227539062
10.0,170609.0,-0.18306776881217957,-0.12118448317050934,27.436254501342773
10.0,170613.0,-0.18182751536369324,-0.12118448317050934,27.388845443725586
10.0,170619.0,-0.1805872619152069,-0.12271846830844879,27.49503517150879
10.0,170623.0,-0.17959754168987274,-0.12271846830844879,27.45260238647461
10.0,170627.0,-0.1786201298236847,-0.12271846830844879,27.83612060546875
10.0,170631.0,-0.17764270305633545,-0.12425244599580765,27.556642532348633
10.0,170636.0,-0.17641067504882812,-0.12425244599580765,27.49336051940918
10.0,170641.0,-0.1751909703016281,-0.12425244599580765,27.455476760864258
10.0,170644.0,-0.17446406185626984,-0.12425244599580765,27.418174743652344
10.0,170657.0,-0.17128953337669373,-0.1257864236831665,27.475479125976562
10.0,170661.0,-0.1700616031885147,-0.1257864236831665,27.439741134643555
10.0,170665.0,-0.16933470964431763,-0.1257864236831665,27.405841827392578
10.0,170670.0,-0.16811087727546692,-0.1257864236831665,27.36479949951172
10.0,170674.0,-0.16714169085025787,-0.1257864236831665,27.340835571289062
10.0,170678.0,-0.16616016626358032,-0.1257864236831665,27.297046661376953
10.0,170682.0,-0.16515810787677765,-0.1257864236831665,27.261760711669922
10.0,170686.0,-0.16414783895015717,-0.1257864236831665,27.22456932067871
10.0,170691.0,-0.1628706306219101,-0.1257864236831665,27.187746047973633
10.0,170694.0,-0.16183161735534668,-0.1257864236831665,27.14763069152832
10.0,170700.0,-0.16050513088703156,-0.1257864236831665,27.095895767211914
10.0,170704.0,-0.15940451622009277,-0.1257864236831665,27.036273956298828
10.0,170708.0,-0.15827925503253937,-0.12732040882110596,27.16379165649414
10.0,170712.0,-0.15712524950504303,-0.12732040882110596,27.11174774169922
10.0,170717.0,-0.15565092861652374,-0.12732040882110596,27.057329177856445
10.0,170721.0,-0.15444353222846985,-0.1288543939590454,27.163673400878906
10.0,170725.0,-0.15321150422096252,-0.1288543939590454,27.10301971435547
10.0,170729.0,-0.1519630402326584,-0.13038836419582367,27.48531723022461
10.0,170733.0,-0.15070636570453644,-0.13038836419582367,27.176837921142578
10.0,170738.0,-0.14910472929477692,-0.13192234933376312,27.27678871154785
10.0,170742.0,-0.14780698716640472,-0.13192234933376312,27.19961166381836
10.0,170745.0,-0.14650513231754303,-0.13345633447170258,27.33167839050293
10.0,170749.0,-0.14552772045135498,-0.13345633447170258,27.273210525512695
10.0,170753.0,-0.1442463994026184,-0.13499031960964203,27.39394760131836
10.0,170758.0,-0.14263243973255157,-0.13499031960964203,27.338909149169922
10.0,170763.0,-0.14103901386260986,-0.1365242898464203,27.700538635253906
10.0,170767.0,-0.1397618055343628,-0.1365242898464203,27.39922332763672
10.0,170771.0,-0.13850103318691254,-0.1365242898464203,27.352231979370117
10.0,170775.0,-0.13722792267799377,-0.13805827498435974,27.478931427001953
10.0,170779.0,-0.13595892488956451,-0.13805827498435974,27.421222686767578
10.0,170783.0,-0.13470636308193207,-0.13805827498435974,27.37627410888672
10.0,170788.0,-0.13313758373260498,-0.1395922601222992,27.5093936920166
10.0,170792.0,-0.13190144300460815,-0.1395922601222992,27.468881607055664
10.0,170795.0,-0.13066940009593964,-0.1395922601222992,27.42864418029785
10.0,170799.0,-0.12945379316806793,-0.1395922601222992,27.39287567138672
10.0,170803.0,-0.12856262922286987,-0.1395922601222992,27.3592472076416
10.0,170807.0,-0.1273634433746338,-0.1395922601222992,27.326171875
10.0,170811.0,-0.12618069350719452,-0.1395922601222992,27.29282569885254
10.0,170815.0,-0.12498152256011963,-0.1395922601222992,27.257404327392578
10.0,170819.0,-0.12377823144197464,-0.1395922601222992,27.22452735900879
10.0,170823.0,-0.12257905304431915,-0.1395922601222992,27.198556900024414
10.0,170826.0,-0.12166324257850647,-0.1395922601222992,27.160987854003906
10.0,170831.0,-0.12011909484863281,-0.1395922601222992,27.122020721435547
10.0,170836.0,-0.11854209750890732,-0.1395922601222992,27.05925941467285
10.0,170840.0,-0.11727309972047806,-0.1395922601222992,27.01619529724121
10.0,170843.0,-0.11597535759210587,-0.14112623035907745,27.407390594482422
10.0,170848.0,-0.11464476585388184,-0.14112623035907745,27.10780143737793
10.0,170861.0,-0.11026283353567123,-0.14112623035907745,26.94247817993164
10.0,170864.0,-0.10921971499919891,-0.1426602154970169,27.06237030029297
10.0,170871.0,-0.10675975680351257,-0.14419420063495636,27.141429901123047
10.0,170884.0,-0.10205749422311783,-0.1457281857728958,27.123851776123047
10.0,170890.0,-0.09986858069896698,-0.14726215600967407,27.213594436645508
10.0,170897.0,-0.09728952497243881,-0.14879614114761353,27.537019729614258
10.0,170908.0,-0.09328131377696991,-0.15033012628555298,27.31490707397461
10.0,170939.0,-0.08204106986522675,-0.1533980816602707,27.277185440063477
10.0,170959.0,-0.0750061571598053,-0.15493206679821014,27.256685256958008
10.0,170968.0,-0.07154004275798798,-0.15493206679821014,27.160526275634766
10.0,170975.0,-0.06944969296455383,-0.15493206679821014,27.090290069580078
10.0,170979.0,-0.06804517656564713,-0.1564660519361496,27.225873947143555
10.0,170983.0,-0.0666283369064331,-0.1564660519361496,27.184757232666016
10.0,170988.0,-0.06487063318490982,-0.1564660519361496,27.13228416442871
10.0,170994.0,-0.06274743378162384,-0.1564660519361496,27.079742431640625
10.0,171009.0,-0.05736755579710007,-0.1564660519361496,26.911378860473633
10.0,171013.0,-0.05588911846280098,-0.15800002217292786,27.038745880126953
10.0,171023.0,-0.05211498960852623,-0.15800002217292786,26.90178108215332
10.0,171029.0,-0.04980287328362465,-0.1595340073108673,26.97882652282715
10.0,171037.0,-0.04623408615589142,-0.16106799244880676,27.030410766601562
10.0,171042.0,-0.0446324422955513,-0.16260196268558502,27.393962860107422
10.0,171045.0,-0.04302258789539337,-0.16260196268558502,27.081117630004883
10.0,171050.0,-0.04142094403505325,-0.16413594782352448,27.19753646850586
10.0,171054.0,-0.03981519490480423,-0.16413594782352448,27.136064529418945
10.0,171058.0,-0.03822997957468033,-0.16566993296146393,27.243640899658203
10.0,171063.0,-0.036250513046979904,-0.16566993296146393,27.185497283935547
10.0,171068.0,-0.03427926078438759,-0.1672039031982422,27.2947940826416
10.0,171073.0,-0.03232443705201149,-0.1672039031982422,27.21738052368164
10.0,171077.0,-0.030373716726899147,-0.16873788833618164,27.34160614013672
10.0,171082.0,-0.02882956899702549,-0.16873788833618164,27.292739868164062
10.0,171088.0,-0.02653798833489418,-0.1702718734741211,27.650259017944336
10.0,171092.0,-0.02502669394016266,-0.1702718734741211,27.357833862304688
10.0,171096.0,-0.02353593520820141,-0.1702718734741211,27.30691146850586
10.0,171100.0,-0.022061601281166077,-0.1702718734741211,27.268800735473633
10.0,171104.0,-0.020603695884346962,-0.1702718734741211,27.231433868408203
10.0,171109.0,-0.018763860687613487,-0.1702718734741211,27.19076156616211
10.0,171112.0,-0.017310062423348427,-0.17180585861206055,27.333335876464844
10.0,171116.0,-0.016217658296227455,-0.17180585861206055,27.29605484008789
10.0,171121.0,-0.014414784498512745,-0.17180585861206055,27.260295867919922
10.0,171124.0,-0.013342916034162045,-0.17180585861206055,27.226856231689453
10.0,171128.0,-0.011913757771253586,-0.17180585861206055,27.192291259765625
10.0,171132.0,-0.010488706640899181,-0.17180585861206055,27.159423828125
10.0,171136.0,-0.00907186884433031,-0.17180585861206055,27.124561309814453
10.0,171140.0,-0.007634496781975031,-0.17180585861206055,27.086524963378906
10.0,171144.0,-0.006201231852173805,-0.17180585861206055,27.060630798339844
10.0,171148.0,-0.004755646921694279,-0.17180585861206055,27.01062774658203
10.0,171152.0,-0.0029240245930850506,-0.17180585861206055,26.969385147094727
10.0,171156.0,-0.00181930186226964,-0.17180585861206055,26.924652099609375
10.0,171160.0,-0.00031622176175005734,-0.17180585861206055,26.87670135498047
10.0,171164.0,0.0011991786304861307,-0.1733398288488388,27.01755142211914
10.0,171168.0,0.002718685893341899,-0.1733398288488388,26.955041885375977
10.0,171172.0,0.0042587267234921455,-0.1733398288488388,26.916658401489258
10.0,171175.0,0.005416837986558676,-0.17487381398677826,27.044286727905273
10.0,171179.0,0.006960985716432333,-0.17487381398677826,26.98847007751465
10.0,171183.0,0.008533881045877934,-0.17487381398677826,26.933134078979492
10.0,171187.0,0.010509240441024303,-0.1764077991247177,27.05409049987793
10.0,171191.0,0.011704311706125736,-0.1764077991247177,26.995107650756836
10.0,171196.0,0.01371663250029087,-0.17794176936149597,27.09879493713379
10.0,171201.0,0.015749486163258553,-0.17794176936149597,27.036121368408203
10.0,171204.0,0.017379876226186752,-0.17947575449943542,27.152742385864258
10.0,171209.0,0.019014373421669006,-0.17947575449943542,27.09043312072754
10.0,171213.0,0.020652977749705315,-0.18100973963737488,27.19276237487793
10.0,171217.0,0.022266941145062447,-0.18254372477531433,27.314550399780273
10.0,171221.0,0.02387269027531147,-0.18254372477531433,27.272552490234375
10.0,171225.0,0.025470225140452385,-0.1840776950120926,27.645980834960938
10.0,171229.0,0.027043120935559273,-0.1840776950120926,27.34623908996582
10.0,171233.0,0.02861601673066616,-0.18561168015003204,27.4740047454834
10.0,171236.0,0.030160164460539818,-0.18561168015003204,27.42874526977539
10.0,171241.0,0.03168788552284241,-0.18561168015003204,27.384050369262695
10.0,171253.0,0.03611499071121216,-0.1871456652879715,27.452865600585938
10.0,171258.0,0.037901438772678375,-0.1871456652879715,27.408321380615234
10.0,171261.0,0.039297740906476974,-0.1871456652879715,27.38719940185547
10.0,171265.0,0.04068172350525856,-0.1871456652879715,27.361881256103516
10.0,171271.0,0.042718686163425446,-0.1871456652879715,27.3264102935791
10.0,171275.0,0.04374537989497185,-0.1871456652879715,27.300493240356445
10.0,171279.0,0.04508829489350319,-0.1871456652879715,27.278162002563477
