State,Step,X,Theta,U
10.0,83367.0,0.0005420944653451443,-0.004601942375302315,-0.9021332859992981
10.0,83374.0,0.001330595463514328,-0.004601942375302315,-0.9184845089912415
10.0,83379.0,0.0018726899288594723,-0.004601942375302315,-0.9306514263153076
10.0,83383.0,0.0022956877946853638,-0.004601942375302315,-0.9360496401786804
10.0,83386.0,0.0026119097601622343,-0.004601942375302315,-0.9436341524124146
10.0,83390.0,0.003034907625988126,-0.004601942375302315,-0.9494246244430542
10.0,83394.0,0.0034537988249212503,-0.004601942375302315,-0.9586100578308105
10.0,83398.0,0.0038850102573633194,-0.004601942375302315,-0.9659193754196167
10.0,83403.0,0.004517453722655773,-0.004601942375302315,-0.9766258597373962
10.0,83407.0,0.004833675455302,-0.004601942375302315,-0.9862813353538513
10.0,83411.0,0.005359342787414789,-0.004601942375302315,-0.9928653240203857
10.0,83415.0,0.005659137386828661,-0.004601942375302315,-0.9980181455612183
10.0,83418.0,0.006065708585083485,-0.004601942375302315,-1.0021640062332153
10.0,83424.0,0.006554414983838797,-0.004601942375302315,-1.0044080018997192
10.0,83429.0,0.007043121382594109,-0.004601942375302315,-1.0118165016174316
10.0,83433.0,0.00743326498195529,-0.004601942375302315,-1.0147788524627686
10.0,83436.0,0.007728952914476395,-0.004601942375302315,-1.021882176399231
10.0,83442.0,0.008324434980750084,-0.004601942375302315,-1.02737295627594
10.0,83446.0,0.00873100571334362,-0.004601942375302315,-1.0405278205871582
10.0,83450.0,0.009268993511795998,-0.004601942375302315,-1.0540016889572144
10.0,83454.0,0.009589322842657566,-0.006135923322290182,-0.926216721534729
10.0,83458.0,0.010020533576607704,-0.006135923322290182,-0.9365023970603943
10.0,83462.0,0.010435318574309349,-0.006135923322290182,-0.945930004119873
10.0,83466.0,0.010841889306902885,-0.006135923322290182,-0.9520741701126099
10.0,83471.0,0.011338808573782444,-0.006135923322290182,-0.9589294195175171
10.0,83475.0,0.011724846437573433,-0.006135923322290182,-0.9625738859176636
10.0,83479.0,0.012094455771148205,-0.006135923322290182,-0.9638809561729431
10.0,83483.0,0.012464066036045551,-0.006135923322290182,-0.9665918350219727
10.0,83487.0,0.01282546203583479,-0.006135923322290182,-0.9677637815475464
10.0,83491.0,0.013178644701838493,-0.006135923322290182,-0.966976523399353
10.0,83494.0,0.013544147834181786,-0.006135923322290182,-0.9711991548538208
10.0,83498.0,0.013811088167130947,-0.004601942375302315,-1.109192967414856
10.0,83502.0,0.014172484166920185,-0.004601942375302315,-1.1145309209823608
10.0,83507.0,0.01465708389878273,-0.004601942375302315,-1.1257234811782837
10.0,83514.0,0.015351129695773125,-0.006135923322290182,-0.7801187634468079
10.0,83518.0,0.015770019963383675,-0.006135923322290182,-1.0186841487884521
10.0,83523.0,0.016291581094264984,-0.006135923322290182,-1.0350686311721802
10.0,83526.0,0.01660369522869587,-0.006135923322290182,-1.047707438468933
10.0,83530.0,0.01701437309384346,-0.006135923322290182,-1.0566383600234985
10.0,83534.0,0.01741683855652809,-0.006135923322290182,-1.0658800601959229
10.0,83539.0,0.018008213490247726,-0.006135923322290182,-1.0795940160751343
10.0,83543.0,0.018303900957107544,-0.006135923322290182,-1.0888606309890747
10.0,83548.0,0.018800821155309677,-0.006135923322290182,-1.1001853942871094
10.0,83552.0,0.019207391887903214,-0.006135923322290182,-1.1117613315582275
10.0,83556.0,0.01962217688560486,-0.006135923322290182,-0.7616509199142456
10.0,83562.0,0.020271047949790955,-0.0076699042692780495,-1.0177316665649414
10.0,83566.0,0.02071457915008068,-0.0076699042692780495,-1.035464882850647
10.0,83570.0,0.021158110350370407,-0.0076699042692780495,-1.0486451387405396
10.0,83573.0,0.02158932201564312,-0.0076699042692780495,-1.0626873970031738
10.0,83577.0,0.02202874794602394,-0.0076699042692780495,-1.0805433988571167
10.0,83581.0,0.02246406488120556,-0.00920388475060463,-0.9569934606552124
10.0,83585.0,0.022891171276569366,-0.00920388475060463,-0.9699607491493225
10.0,83590.0,0.023301847279071808,-0.00920388475060463,-0.9812726378440857
10.0,83594.0,0.023708418011665344,-0.00920388475060463,-0.9919087290763855
10.0,83598.0,0.024102669209241867,-0.00920388475060463,-1.0013906955718994
10.0,83602.0,0.02450513280928135,-0.00920388475060463,-1.0134992599487305
10.0,83606.0,0.02490759827196598,-0.010737866163253784,-0.8856443166732788
10.0,83611.0,0.025416838005185127,-0.010737866163253784,-0.8966461420059204
10.0,83615.0,0.02581930160522461,-0.010737866163253784,-0.9057208299636841
10.0,83619.0,0.026217659935355186,-0.010737866163253784,-0.9176700711250305
10.0,83623.0,0.026616016402840614,-0.010737866163253784,-0.9274726510047913
10.0,83627.0,0.02700205333530903,-0.010737866163253784,-0.9316743612289429
10.0,83631.0,0.027392197400331497,-0.010737866163253784,-0.9419077038764954
10.0,83635.0,0.027770020067691803,-0.010737866163253784,-0.9485435485839844
10.0,83639.0,0.028147844597697258,-0.012271846644580364,-0.8155977129936218
10.0,83644.0,0.028603695333003998,-0.012271846644580364,-0.8173871636390686
10.0,83648.0,0.0289322379976511,-0.012271846644580364,-0.8162486553192139
10.0,83652.0,0.029256673529744148,-0.012271846644580364,-0.8109145164489746
10.0,83656.0,0.029618069529533386,-0.012271846644580364,-0.8023490905761719
10.0,83661.0,0.029905544593930244,-0.010737866163253784,-1.1650842428207397
10.0,83664.0,0.03011498972773552,-0.010737866163253784,-0.9262703657150269
10.0,83668.0,0.0303778238594532,-0.010737866163253784,-0.9166080951690674
10.0,83673.0,0.03072279319167137,-0.010737866163253784,-0.9097881317138672
10.0,83677.0,0.030993839725852013,-0.010737866163253784,-0.901612401008606
10.0,83681.0,0.03127310052514076,-0.010737866163253784,-0.8987966179847717
10.0,83685.0,0.03163449838757515,-0.010737866163253784,-0.8959960341453552
10.0,83691.0,0.032012321054935455,-0.00920388475060463,-1.2657502889633179
10.0,83698.0,0.03252566605806351,-0.00920388475060463,-1.0312252044677734
10.0,83704.0,0.03295687958598137,-0.00920388475060463,-1.0317480564117432
10.0,83710.0,0.03341273218393326,-0.00920388475060463,-1.03634774684906
10.0,83714.0,0.0337289534509182,-0.010737866163253784,-0.674109697341919
10.0,83718.0,0.03404106944799423,-0.00920388475060463,-1.0466563701629639
10.0,83724.0,0.034509241580963135,-0.010737866163253784,-0.9175599813461304
10.0,83730.0,0.03505133464932442,-0.010737866163253784,-0.9223233461380005
10.0,83735.0,0.03537166491150856,-0.010737866163253784,-0.6988837122917175
10.0,83741.0,0.035823408514261246,-0.00920388475060463,-1.0723737478256226
10.0,83748.0,0.03636139631271362,-0.010737866163253784,-0.9430859088897705
10.0,83752.0,0.03667761757969856,-0.010737866163253784,-0.9533933401107788
10.0,83756.0,0.037006158381700516,-0.010737866163253784,-0.9624747037887573
10.0,83762.0,0.03750307857990265,-0.010737866163253784,-0.9788775444030762
10.0,83767.0,0.038016427308321,-0.010737866163253784,-0.9931930899620056
10.0,83773.0,0.03844763711094856,-0.012271846644580364,-0.8731334209442139
10.0,83778.0,0.038878850638866425,-0.012271846644580364,-0.8860812783241272
10.0,83783.0,0.039297740906476974,-0.012271846644580364,-0.8978179097175598
10.0,83786.0,0.03962628170847893,-0.012271846644580364,-0.905645489692688
10.0,83792.0,0.040090348571538925,-0.012271846644580364,-0.913191020488739
10.0,83796.0,0.040398355573415756,-0.012271846644580364,-0.9177595376968384
10.0,83801.0,0.04069815203547478,-0.012271846644580364,-0.9223138093948364
10.0,83804.0,0.040919918566942215,-0.012271846644580364,-0.9263720512390137
10.0,83808.0,0.04121971130371094,-0.013805827125906944,-0.7933067679405212
10.0,83812.0,0.04158932343125343,-0.013805827125906944,-0.7965184450149536
10.0,83816.0,0.04180698096752167,-0.013805827125906944,-0.8017266392707825
10.0,83821.0,0.04215195029973984,-0.013805827125906944,-0.7998703718185425
10.0,83825.0,0.0424928143620491,-0.013805827125906944,-0.8027399778366089
10.0,83830.0,0.04278028756380081,-0.013805827125906944,-0.8069326877593994
10.0,83833.0,0.042989734560251236,-0.013805827125906944,-0.8099049925804138
10.0,83837.0,0.043268993496894836,-0.013805827125906944,-0.8123107552528381
10.0,83841.0,0.04354414716362953,-0.013805827125906944,-0.8137640357017517
10.0,83844.0,0.04381519556045532,-0.013805827125906944,-0.8172582983970642
10.0,83848.0,0.04400821402668953,-0.013805827125906944,-0.8164073824882507
10.0,83853.0,0.044386036694049835,-0.013805827125906944,-0.8158299922943115
10.0,83858.0,0.04468993842601776,-0.013805827125906944,-0.8101556301116943
10.0,83863.0,0.04491991922259331,-0.013805827125906944,-0.8077049255371094
10.0,83866.0,0.04514579102396965,-0.013805827125906944,-0.8041125535964966
10.0,83870.0,0.045363448560237885,-0.013805827125906944,-0.7982991933822632
10.0,83874.0,0.04551950842142105,-0.013805827125906944,-0.7908356785774231
10.0,83882.0,0.045921970158815384,-0.013805827125906944,-0.7801552414894104
10.0,83885.0,0.04611498862504959,-0.013805827125906944,-0.7732565999031067
10.0,83890.0,0.04630390182137489,-0.013805827125906944,-0.7649568915367126
10.0,83894.0,0.04648870602250099,-0.013805827125906944,-0.7558302879333496
10.0,83898.0,0.046669404953718185,-0.013805827125906944,-0.7503496408462524
10.0,83902.0,0.04685010388493538,-0.013805827125906944,-0.7419048547744751
10.0,83906.0,0.047030799090862274,-0.013805827125906944,-0.7337841391563416
10.0,83913.0,0.04732238128781319,-0.012271846644580364,-0.8580803871154785
10.0,83917.0,0.04748254641890526,-0.012271846644580364,-0.849879801273346
10.0,83921.0,0.04765503108501434,-0.012271846644580364,-0.8473076224327087
10.0,83924.0,0.04779055342078209,-0.012271846644580364,-0.8435741066932678
10.0,83930.0,0.0480780303478241,-0.012271846644580364,-0.8448352217674255
10.0,83934.0,0.048279259353876114,-0.012271846644580364,-0.8442375063896179
10.0,83937.0,0.04848870635032654,-0.012271846644580364,-0.8478173017501831
10.0,83941.0,0.04864887148141861,-0.012271846644580364,-0.8545926213264465
10.0,83948.0,0.04904312267899513,-0.013805827125906944,-0.7226097583770752
10.0,83952.0,0.04925667494535446,-0.013805827125906944,-0.7262158989906311
10.0,83956.0,0.04945790395140648,-0.013805827125906944,-0.725636899471283
10.0,83960.0,0.04969199001789093,-0.013805827125906944,-0.7236818075180054
10.0,83964.0,0.04986858367919922,-0.013805827125906944,-0.7215970158576965
10.0,83968.0,0.05000000074505806,-0.013805827125906944,-0.7198626399040222
10.0,83973.0,0.050209444016218185,-0.013805827125906944,-0.7150799036026001
10.0,83976.0,0.05035728961229324,-0.013805827125906944,-0.7078378200531006
10.0,83981.0,0.0505051352083683,-0.013805827125906944,-0.7023078799247742
10.0,83985.0,0.05064476281404495,-0.013805827125906944,-0.6958032250404358
10.0,83988.0,0.05074332654476166,-0.012271846644580364,-0.8232085108757019
10.0,83992.0,0.05090349167585373,-0.012271846644580364,-0.817537248134613
10.0,83996.0,0.050993841141462326,-0.012271846644580364,-0.8077225685119629
10.0,84000.0,0.05110882967710495,-0.012271846644580364,-0.7989897131919861
10.0,84004.0,0.051223818212747574,-0.012271846644580364,-0.790799081325531
10.0,84008.0,0.05133059620857239,-0.012271846644580364,-0.7817103862762451
10.0,84013.0,0.05147022753953934,-0.012271846644580364,-0.7721858620643616
10.0,84017.0,0.05158110707998276,-0.012271846644580364,-0.7649710178375244
10.0,84021.0,0.051700204610824585,-0.012271846644580364,-0.7623776197433472
10.0,84025.0,0.05182340741157532,-0.012271846644580364,-0.7554777264595032
10.0,84029.0,0.05197535827755928,-0.010737866163253784,-0.8897222876548767
10.0,84033.0,0.052073922008275986,-0.010737866163253784,-0.8869774341583252
10.0,84037.0,0.05220123380422592,-0.010737866163253784,-0.8865188956260681
10.0,84041.0,0.05233675613999367,-0.010737866163253784,-0.8858194947242737
10.0,84045.0,0.05248459801077843,-0.010737866163253784,-0.8894651532173157
10.0,84049.0,0.052677616477012634,-0.012271846644580364,-0.7559081315994263
10.0,84055.0,0.05287063494324684,-0.012271846644580364,-0.7590498328208923
10.0,84059.0,0.053059548139572144,-0.012271846644580364,-0.7631585597991943
10.0,84063.0,0.05316632613539696,-0.012271846644580364,-0.7634851932525635
10.0,84068.0,0.053359344601631165,-0.012271846644580364,-0.7686053514480591
10.0,84072.0,0.053527720272541046,-0.012271846644580364,-0.7760666608810425
10.0,84076.0,0.05370020493865013,-0.012271846644580364,-0.7815548777580261
10.0,84080.0,0.053880903869867325,-0.012271846644580364,-0.793112576007843
10.0,84083.0,0.05406160280108452,-0.013805827125906944,-0.43111011385917664
10.0,84087.0,0.054197125136852264,-0.013805827125906944,-0.6693659424781799
10.0,84100.0,0.05475975200533867,-0.013805827125906944,-0.6799551844596863
10.0,84104.0,0.05489527806639671,-0.013805827125906944,-0.6804775595664978
10.0,84108.0,0.05499383807182312,-0.013805827125906944,-0.6805030703544617
10.0,84113.0,0.05514989793300629,-0.013805827125906944,-0.6794237494468689
10.0,84117.0,0.05527310073375702,-0.013805827125906944,-0.67714923620224
10.0,84121.0,0.055392198264598846,-0.013805827125906944,-0.6757588386535645
10.0,84125.0,0.05550718680024147,-0.015339808538556099,-0.5334914922714233
10.0,84130.0,0.05563860386610031,-0.015339808538556099,-0.5305936336517334
10.0,84134.0,0.0557207390666008,-0.015339808538556099,-0.5208549499511719
10.0,84138.0,0.05579466000199318,-0.015339808538556099,-0.5091962814331055
10.0,84143.0,0.055856261402368546,-0.013805827125906944,-0.6357517242431641
10.0,84147.0,0.05590143799781799,-0.013805827125906944,-0.6241277456283569
10.0,84151.0,0.05594250559806824,-0.013805827125906944,-0.6111326813697815
10.0,84155.0,0.05598357319831848,-0.013805827125906944,-0.6012154817581177
10.0,84158.0,0.05601642653346062,-0.013805827125906944,-0.5893722176551819
10.0,84162.0,0.056061603128910065,-0.013805827125906944,-0.5786038041114807
10.0,84166.0,0.05608624219894409,-0.013805827125906944,-0.5676700472831726
10.0,84171.0,0.05612320452928543,-0.013805827125906944,-0.5496137142181396
10.0,84176.0,0.05615194886922836,-0.013805827125906944,-0.5409638285636902
10.0,84180.0,0.05616837739944458,-0.013805827125906944,-0.5289716720581055
10.0,84183.0,0.056172486394643784,-0.013805827125906944,-0.5141662359237671
10.0,84190.0,0.05617659166455269,-0.012271846644580364,-0.6326675415039062
10.0,84194.0,0.05617659166455269,-0.012271846644580364,-0.616809606552124
10.0,84197.0,0.056180696934461594,-0.012271846644580364,-0.6084398031234741
10.0,84201.0,0.0561848059296608,-0.012271846644580364,-0.5975081920623779
10.0,84208.0,0.0561889111995697,-0.012271846644580364,-0.5790702104568481
10.0,84212.0,0.056193020194768906,-0.012271846644580364,-0.5695244073867798
10.0,84216.0,0.056193020194768906,-0.012271846644580364,-0.562133252620697
10.0,84221.0,0.056193020194768906,-0.012271846644580364,-0.5481374263763428
10.0,84226.0,0.056193020194768906,-0.010737866163253784,-0.6752958297729492
10.0,84231.0,0.056193020194768906,-0.010737866163253784,-0.6650545001029968
10.0,84235.0,0.056201230734586716,-0.010737866163253784,-0.6606369614601135
10.0,84238.0,0.05620533972978592,-0.010737866163253784,-0.6538487672805786
10.0,84245.0,0.05621355399489403,-0.010737866163253784,-0.6429767608642578
10.0,84250.0,0.05621765926480293,-0.010737866163253784,-0.6371168494224548
10.0,84255.0,0.05622176453471184,-0.010737866163253784,-0.6285615563392639
10.0,84259.0,0.05622176453471184,-0.010737866163253784,-0.6227686405181885
10.0,84263.0,0.05622176453471184,-0.010737866163253784,-0.6186267733573914
10.0,84266.0,0.05622176453471184,-0.010737866163253784,-0.613364577293396
10.0,84271.0,0.05622176453471184,-0.010737866163253784,-0.6091553568840027
10.0,84275.0,0.05622587352991104,-0.010737866163253784,-0.6032562255859375
10.0,84279.0,0.05622587352991104,-0.010737866163253784,-0.598863422870636
10.0,84283.0,0.05622587352991104,-0.010737866163253784,-0.5947235226631165
10.0,84289.0,0.05622587352991104,-0.010737866163253784,-0.5889663100242615
10.0,84296.0,0.05622587352991104,-0.010737866163253784,-0.5837237238883972
10.0,84299.0,0.05622587352991104,-0.010737866163253784,-0.5804998278617859
10.0,84305.0,0.05622587352991104,-0.010737866163253784,-0.5767595767974854
10.0,84310.0,0.05622587352991104,-0.010737866163253784,-0.5733264088630676
10.0,84314.0,0.05622587352991104,-0.010737866163253784,-0.5707908272743225
10.0,84319.0,0.05622587352991104,-0.010737866163253784,-0.5673227906227112
10.0,84323.0,0.05622587352991104,-0.010737866163253784,-0.5652233958244324
10.0,84327.0,0.05622587352991104,-0.010737866163253784,-0.5637561082839966
10.0,84331.0,0.05622587352991104,-0.010737866163253784,-0.5619364976882935
10.0,84334.0,0.05622587352991104,-0.010737866163253784,-0.5602688193321228
10.0,84343.0,0.05622587352991104,-0.012271846644580364,-0.4189814031124115
10.0,84347.0,0.05622587352991104,-0.012271846644580364,-0.41805747151374817
10.0,84353.0,0.05622587352991104,-0.012271846644580364,-0.4161800444126129
10.0,84357.0,0.05622587352991104,-0.012271846644580364,-0.4152740240097046
10.0,84363.0,0.05622587352991104,-0.012271846644580364,-0.41413038969039917
10.0,84367.0,0.05622587352991104,-0.012271846644580364,-0.4135048985481262
10.0,84371.0,0.05622587352991104,-0.012271846644580364,-0.4129834473133087
10.0,84377.0,0.05622587352991104,-0.012271846644580364,-0.41247299313545227
10.0,84380.0,0.05622587352991104,-0.013805827125906944,-0.2741132080554962
10.0,84384.0,0.05622587352991104,-0.013805827125906944,-0.27390390634536743
10.0,84388.0,0.05622587352991104,-0.013805827125906944,-0.2737824320793152
10.0,84393.0,0.05622587352991104,-0.013805827125906944,-0.27374517917633057
10.0,84396.0,0.05622587352991104,-0.013805827125906944,-0.27378955483436584
10.0,84400.0,0.05622587352991104,-0.013805827125906944,-0.2739119231700897
10.0,84405.0,0.05622587352991104,-0.013805827125906944,-0.27416953444480896
10.0,84409.0,0.05622587352991104,-0.015339808538556099,-0.1363980919122696
10.0,84413.0,0.05622587352991104,-0.015339808538556099,-0.13675346970558167
10.0,84421.0,0.05622587352991104,-0.015339808538556099,-0.13753174245357513
10.0,84424.0,0.05622587352991104,-0.015339808538556099,-0.1380617916584015
10.0,84428.0,0.05622587352991104,-0.015339808538556099,-0.1386505663394928
10.0,84432.0,0.05622176453471184,-0.016873789951205254,-0.0005212075193412602
10.0,84437.0,0.05621765926480293,-0.016873789951205254,0.0007189225871115923
10.0,84441.0,0.05621355399489403,-0.016873789951205254,-0.0006062293541617692
10.0,84444.0,0.05621355399489403,-0.016873789951205254,0.0004884880036115646
10.0,84448.0,0.056209444999694824,-0.016873789951205254,-0.0014554653316736221
10.0,84454.0,0.056209444999694824,-0.01840776950120926,0.1368381232023239
10.0,84458.0,0.056201230734586716,-0.01840776950120926,0.13720232248306274
10.0,84463.0,0.0561889111995697,-0.01840776950120926,0.13748249411582947
10.0,84467.0,0.0561848059296608,-0.01840776950120926,0.5035629272460938
10.0,84471.0,0.0561848059296608,-0.019941750913858414,0.27249616384506226
10.0,84476.0,0.056164272129535675,-0.019941750913858414,0.2752995193004608
10.0,84481.0,0.05614784359931946,-0.019941750913858414,0.2769996225833893
10.0,84485.0,0.05613141506910324,-0.02147573232650757,0.41628894209861755
10.0,84491.0,0.05610267072916031,-0.02147573232650757,0.4186469614505768
10.0,84495.0,0.05607802793383598,-0.02147573232650757,0.4229642450809479
10.0,84500.0,0.05604106932878494,-0.023009711876511574,0.5626786351203918
10.0,84504.0,0.05600821226835251,-0.023009711876511574,0.5673825740814209
10.0,84509.0,0.055958930402994156,-0.023009711876511574,0.5756208896636963
10.0,84513.0,0.0559055432677269,-0.023009711876511574,0.5840982794761658
10.0,84517.0,0.05583572760224342,-0.023009711876511574,0.9632830023765564
10.0,84521.0,0.055753592401742935,-0.02454369328916073,0.7459707260131836
10.0,84525.0,0.05565503239631653,-0.02454369328916073,0.761175811290741
10.0,84529.0,0.05550718680024147,-0.02454369328916073,0.7774482369422913
10.0,84534.0,0.05537576973438263,-0.02454369328916073,0.7965207099914551
10.0,84538.0,0.05523613840341568,-0.02454369328916073,0.821306049823761
10.0,84543.0,0.055055443197488785,-0.02454369328916073,0.8398157954216003
10.0,84547.0,0.05485421046614647,-0.02454369328916073,0.867007851600647
10.0,84553.0,0.05464065819978714,-0.02454369328916073,0.8952221870422363
10.0,84557.0,0.05445585399866104,-0.02454369328916073,0.925836443901062
10.0,84566.0,0.05401642620563507,-0.02454369328916073,0.9729284048080444
10.0,84570.0,0.053815193474292755,-0.02454369328916073,1.0019205808639526
10.0,84575.0,0.05355646833777428,-0.02454369328916073,1.0270605087280273
10.0,84580.0,0.053293634206056595,-0.02454369328916073,1.0547475814819336
10.0,84584.0,0.05307597666978836,-0.02454369328916073,1.0808271169662476
10.0,84588.0,0.052845995873212814,-0.02454369328916073,1.1070477962493896
10.0,84592.0,0.05259959027171135,-0.02454369328916073,1.1426489353179932
10.0,84596.0,0.052258726209402084,-0.023009711876511574,0.8066338896751404
10.0,84601.0,0.05195893347263336,-0.023009711876511574,1.0734010934829712
10.0,84605.0,0.05164681747555733,-0.023009711876511574,1.1172564029693604
10.0,84609.0,0.0512484610080719,-0.023009711876511574,1.1537632942199707
10.0,84614.0,0.050899382680654526,-0.02147573232650757,1.0674705505371094
10.0,84618.0,0.05052566900849342,-0.02147573232650757,1.111293077468872
10.0,84623.0,0.0500369593501091,-0.019941750913858414,1.0293848514556885
10.0,84627.0,0.04953182861208916,-0.019941750913858414,1.0751498937606812
10.0,84632.0,0.04912114888429642,-0.019941750913858414,1.1190099716186523
10.0,84636.0,0.04869404435157776,-0.01840776950120926,1.027559757232666
