State,Step,X,Theta,U
2.0,53.0,16736.0,-28971.0,-4.748583793640137
2.0,61.0,17389.0,-28975.0,-4.748583793640137
2.0,65.0,17762.0,-28978.0,-4.748583793640137
2.0,69.0,18135.0,-28980.0,-4.748583793640137
2.0,80.0,19172.0,-28984.0,-4.748583793640137
2.0,85.0,19647.0,-28986.0,-4.748583793640137
2.0,89.0,20030.0,-28987.0,-4.748583793640137
2.0,98.0,20893.0,-28989.0,-4.748583793640137
2.0,106.0,21755.0,-28989.0,-4.748583793640137
2.0,113.0,22331.0,-28989.0,-4.748583793640137
2.0,119.0,22911.0,-28988.0,-4.748583793640137
2.0,123.0,23296.0,-28988.0,-4.748583793640137
2.0,128.0,23879.0,-28987.0,-4.748583793640137
2.0,133.0,24269.0,-28985.0,-4.748583793640137
2.0,138.0,24753.0,-28984.0,-4.748583793640137
2.0,142.0,25143.0,-28982.0,-4.748583793640137
2.0,146.0,25530.0,-28980.0,-4.748583793640137
2.0,151.0,26015.0,-28978.0,-4.748583793640137
2.0,155.0,26402.0,-28976.0,-4.748583793640137
2.0,159.0,26792.0,-28973.0,-4.748583793640137
2.0,163.0,27182.0,-28971.0,-4.748583793640137
2.0,167.0,27669.0,-28968.0,-4.748583793640137
2.0,172.0,28061.0,-28965.0,-4.748583793640137
2.0,176.0,28448.0,-28961.0,-4.748583793640137
2.0,181.0,28933.0,-28957.0,-4.748583793640137
2.0,187.0,29610.0,-28951.0,-4.748583793640137
2.0,194.0,30189.0,-28946.0,-4.748583793640137
2.0,198.0,30673.0,-28941.0,-4.748583793640137
2.0,204.0,31160.0,-28935.0,-4.748583793640137
2.0,208.0,31648.0,-28929.0,-4.748583793640137
2.0,213.0,32039.0,-28925.0,-4.748583793640137
2.0,219.0,32629.0,-28917.0,-4.748583793640137
2.0,223.0,33118.0,-28911.0,-4.748583793640137
2.0,228.0,33509.0,-28906.0,-4.748583793640137
2.0,232.0,33901.0,-28899.0,-4.748583793640137
2.0,239.0,34585.0,-28891.0,-4.748583793640137
2.0,243.0,35075.0,-28884.0,-4.748583793640137
2.0,248.0,35471.0,-28877.0,-4.748583793640137
2.0,252.0,35865.0,-28872.0,-4.748583793640137
2.0,257.0,36363.0,-28862.0,-4.748583793640137
2.0,262.0,36860.0,-28856.0,-4.748583793640137
2.0,266.0,37257.0,-28850.0,-4.748583793640137
2.0,272.0,37852.0,-28839.0,-4.748583793640137
2.0,277.0,38444.0,-28829.0,-4.748583793640137
2.0,282.0,38839.0,-28823.0,-4.748583793640137
2.0,286.0,39237.0,-28815.0,-4.748583793640137
2.0,293.0,39934.0,-28803.0,-4.748583793640137
2.0,298.0,40433.0,-28794.0,-4.748583793640137
2.0,302.0,40835.0,-28786.0,-4.748583793640137
2.0,309.0,41536.0,-28773.0,-4.748583793640137
2.0,313.0,41935.0,-28764.0,-4.748583793640137
2.0,317.0,42433.0,-28757.0,-4.748583793640137
2.0,324.0,43033.0,-28745.0,-4.748583793640137
2.0,328.0,43433.0,-28735.0,-4.748583793640137
2.0,332.0,43833.0,-28730.0,-4.748583793640137
2.0,338.0,44536.0,-28716.0,-4.748583793640137
2.0,344.0,45037.0,-28704.0,-4.748583793640137
2.0,349.0,45536.0,-28696.0,-4.748583793640137
2.0,353.0,45935.0,-28688.0,-4.748583793640137
2.0,358.0,46433.0,-28678.0,-4.748583793640137
2.0,363.0,46931.0,-28667.0,-4.748583793640137
2.0,369.0,47532.0,-28655.0,-4.748583793640137
2.0,375.0,48134.0,-28645.0,-4.748583793640137
2.0,379.0,48636.0,-28635.0,-4.748583793640137
2.0,384.0,49035.0,-28627.0,-4.748583793640137
2.0,389.0,49532.0,-28616.0,-4.748583793640137
2.0,396.0,50227.0,-28602.0,-4.748583793640137
2.0,402.0,50922.0,-28590.0,-4.748583793640137
2.0,407.0,51320.0,-28583.0,-4.748583793640137
2.0,413.0,52018.0,-28570.0,-4.748583793640137
2.0,418.0,52419.0,-28561.0,-4.748583793640137
2.0,422.0,52819.0,-28554.0,-4.748583793640137
2.0,427.0,53318.0,-28545.0,-4.748583793640137
2.0,432.0,53817.0,-28537.0,-4.748583793640137
2.0,436.0,54214.0,-28529.0,-4.748583793640137
2.0,441.0,54710.0,-28522.0,-4.748583793640137
2.0,446.0,55207.0,-28513.0,-4.748583793640137
2.0,450.0,55605.0,-28505.0,-4.748583793640137
2.0,454.0,56103.0,-28498.0,-4.748583793640137
2.0,460.0,56603.0,-28490.0,-4.748583793640137
2.0,465.0,57103.0,-28483.0,-4.748583793640137
2.0,469.0,57503.0,-28475.0,-4.748583793640137
2.0,475.0,58102.0,-28466.0,-4.748583793640137
2.0,480.0,58599.0,-28460.0,-4.748583793640137
2.0,484.0,58997.0,-28453.0,-4.748583793640137
2.0,489.0,59496.0,-28448.0,-4.748583793640137
2.0,493.0,59894.0,-28441.0,-4.748583793640137
2.0,498.0,60394.0,-28436.0,-4.748583793640137
2.0,502.0,60794.0,-28431.0,-4.748583793640137
2.0,506.0,61194.0,-28425.0,-4.748583793640137
2.0,511.0,61695.0,-28420.0,-4.748583793640137
2.0,515.0,62096.0,-28415.0,-4.748583793640137
2.0,521.0,62694.0,-28409.0,-4.748583793640137
2.0,525.0,63093.0,-28405.0,-4.748583793640137
2.0,529.0,63491.0,-28400.0,-4.748583793640137
2.0,533.0,63891.0,-28396.0,-4.748583793640137
2.0,538.0,64390.0,-28393.0,-4.748583793640137
2.0,542.0,64792.0,-28388.0,-4.748583793640137
2.0,546.0,65291.0,-28386.0,-4.748583793640137
2.0,551.0,65690.0,-28382.0,-4.748583793640137
2.0,555.0,66089.0,-28379.0,-4.748583793640137
2.0,560.0,66586.0,-28377.0,-4.748583793640137
2.0,564.0,66984.0,-28373.0,-4.748583793640137
2.0,569.0,67481.0,-28371.0,-4.748583793640137
2.0,574.0,67981.0,-28368.0,-4.748583793640137
2.0,579.0,68481.0,-28366.0,-4.748583793640137
2.0,583.0,68883.0,-28365.0,-4.748583793640137
2.0,587.0,69383.0,-28364.0,-4.748583793640137
2.0,594.0,69983.0,-28362.0,-4.748583793640137
2.0,599.0,70482.0,-28361.0,-4.748583793640137
2.0,603.0,70879.0,-28361.0,-4.748583793640137
2.0,607.0,71377.0,-28360.0,-4.748583793640137
2.0,612.0,71775.0,-28360.0,-4.748583793640137
2.0,616.0,72175.0,-28360.0,-4.748583793640137
2.0,621.0,72674.0,-28360.0,-4.748583793640137
2.0,625.0,73075.0,-28361.0,-4.748583793640137
2.0,629.0,73476.0,-28362.0,-4.748583793640137
2.0,633.0,73875.0,-28363.0,-4.748583793640137
2.0,638.0,74374.0,-28364.0,-4.748583793640137
2.0,642.0,74770.0,-28366.0,-4.748583793640137
2.0,646.0,75166.0,-28367.0,-4.748583793640137
2.0,651.0,75660.0,-28369.0,-4.748583793640137
2.0,656.0,76153.0,-28371.0,-4.748583793640137
2.0,660.0,76647.0,-28374.0,-4.748583793640137
2.0,664.0,76944.0,-28377.0,-4.748583793640137
2.0,669.0,77438.0,-28379.0,-4.748583793640137
2.0,673.0,77833.0,-28382.0,-4.748583793640137
2.0,678.0,78326.0,-28386.0,-4.748583793640137
2.0,682.0,78720.0,-28389.0,-4.748583793640137
2.0,686.0,79111.0,-28393.0,-4.748583793640137
2.0,690.0,79503.0,-28396.0,-4.748583793640137
2.0,694.0,79895.0,-28401.0,-4.748583793640137
2.0,699.0,80385.0,-28405.0,-4.748583793640137
2.0,703.0,80776.0,-28409.0,-4.748583793640137
2.0,710.0,81461.0,-28416.0,-4.748583793640137
2.0,714.0,81852.0,-28422.0,-4.748583793640137
2.0,719.0,82341.0,-28427.0,-4.748583793640137
2.0,724.0,82828.0,-28434.0,-4.748583793640137
2.0,729.0,83312.0,-28439.0,-4.748583793640137
2.0,733.0,83701.0,-28444.0,-4.748583793640137
2.0,737.0,84186.0,-28451.0,-4.748583793640137
2.0,742.0,84576.0,-28457.0,-4.748583793640137
2.0,747.0,85160.0,-28465.0,-4.748583793640137
2.0,752.0,85550.0,-28471.0,-4.748583793640137
2.0,756.0,85941.0,-28477.0,-4.748583793640137
2.0,760.0,86331.0,-28485.0,-4.748583793640137
2.0,764.0,86721.0,-28492.0,-4.748583793640137
2.0,769.0,87206.0,-28498.0,-4.748583793640137
2.0,773.0,87596.0,-28506.0,-4.748583793640137
2.0,777.0,88083.0,-28513.0,-4.748583793640137
2.0,782.0,88473.0,-28520.0,-4.748583793640137
2.0,789.0,89157.0,-28532.0,-4.748583793640137
2.0,794.0,89647.0,-28542.0,-4.748583793640137
2.0,800.0,90232.0,-28551.0,-4.748583793640137
2.0,805.0,90719.0,-28562.0,-4.748583793640137
2.0,810.0,91206.0,-28569.0,-4.748583793640137
2.0,814.0,91594.0,-28579.0,-4.748583793640137
2.0,819.0,92181.0,-28588.0,-4.748583793640137
2.0,823.0,92571.0,-28595.0,-4.748583793640137
2.0,828.0,92963.0,-28605.0,-4.748583793640137
2.0,832.0,93454.0,-28613.0,-4.748583793640137
2.0,838.0,93948.0,-28622.0,-4.748583793640137
2.0,843.0,94440.0,-28632.0,-4.748583793640137
2.0,847.0,94932.0,-28642.0,-4.748583793640137
2.0,852.0,95324.0,-28649.0,-4.748583793640137
2.0,857.0,95815.0,-28659.0,-4.748583793640137
2.0,861.0,96209.0,-28667.0,-4.748583793640137
2.0,865.0,96604.0,-28676.0,-4.748583793640137
2.0,869.0,97001.0,-28684.0,-4.748583793640137
2.0,873.0,97400.0,-28692.0,-4.748583793640137
2.0,877.0,97800.0,-28700.0,-4.748583793640137
2.0,882.0,98300.0,-28707.0,-4.748583793640137
2.0,886.0,98700.0,-28715.0,-4.748583793640137
2.0,890.0,99101.0,-28724.0,-4.748583793640137
2.0,894.0,99500.0,-28732.0,-4.748583793640137
2.0,900.0,100100.0,-28741.0,-4.748583793640137
2.0,904.0,100502.0,-28749.0,-4.748583793640137
2.0,910.0,101105.0,-28760.0,-4.748583793640137
2.0,917.0,101813.0,-28773.0,-4.748583793640137
2.0,921.0,102220.0,-28780.0,-4.748583793640137
2.0,928.0,102932.0,-28792.0,-4.748583793640137
2.0,932.0,103441.0,-28801.0,-4.748583793640137
2.0,936.0,103745.0,-28808.0,-4.748583793640137
2.0,941.0,104253.0,-28814.0,-4.748583793640137
2.0,953.0,105477.0,-28834.0,-4.748583793640137
2.0,959.0,106091.0,-28844.0,-4.748583793640137
2.0,963.0,106501.0,-28851.0,-4.748583793640137
2.0,968.0,107218.0,-28860.0,-4.748583793640137
2.0,975.0,107728.0,-28868.0,-4.748583793640137
2.0,979.0,108137.0,-28875.0,-4.748583793640137
2.0,983.0,108648.0,-28881.0,-4.748583793640137
2.0,988.0,109160.0,-28888.0,-4.748583793640137
2.0,994.0,109672.0,-28894.0,-4.748583793640137
2.0,999.0,110183.0,-28900.0,-4.748583793640137
2.0,1003.0,110590.0,-28906.0,-4.748583793640137
2.0,1007.0,111097.0,-28911.0,-4.748583793640137
2.0,1011.0,111502.0,-28916.0,-4.748583793640137
2.0,1016.0,111907.0,-28920.0,-4.748583793640137
2.0,1020.0,112313.0,-28926.0,-4.748583793640137
2.0,1024.0,112719.0,-28929.0,-4.748583793640137
2.0,1028.0,113126.0,-28934.0,-4.748583793640137
2.0,1032.0,113533.0,-28937.0,-4.748583793640137
2.0,1036.0,113942.0,-28941.0,-4.748583793640137
2.0,1041.0,114454.0,-28945.0,-4.748583793640137
2.0,1044.0,114863.0,-28948.0,-4.748583793640137
2.0,1049.0,115272.0,-28951.0,-4.748583793640137
2.0,1053.0,115679.0,-28955.0,-4.748583793640137
2.0,1058.0,116189.0,-28957.0,-4.748583793640137
2.0,1062.0,116596.0,-28961.0,-4.748583793640137
2.0,1066.0,117004.0,-28963.0,-4.748583793640137
2.0,1070.0,117413.0,-28965.0,-4.748583793640137
2.0,1074.0,117823.0,-28968.0,-4.748583793640137
2.0,1079.0,118336.0,-28969.0,-4.748583793640137
2.0,1083.0,118850.0,-28971.0,-4.748583793640137
2.0,1088.0,119364.0,-28973.0,-4.748583793640137
2.0,1093.0,119774.0,-28974.0,-4.748583793640137
2.0,1098.0,120386.0,-28975.0,-4.748583793640137
2.0,1102.0,120796.0,-28976.0,-4.748583793640137
2.0,1107.0,121205.0,-28976.0,-4.748583793640137
2.0,1111.0,121717.0,-28977.0,-4.748583793640137
2.0,1116.0,122128.0,-28977.0,-4.748583793640137
2.0,1121.0,122642.0,-28976.0,-4.748583793640137
2.0,1127.0,123259.0,-28976.0,-4.748583793640137
2.0,1131.0,123670.0,-28976.0,-4.748583793640137
2.0,1137.0,124283.0,-28974.0,-4.748583793640137
2.0,1143.0,124898.0,-28972.0,-4.748583793640137
2.0,1149.0,125513.0,-28970.0,-4.748583793640137
2.0,1155.0,126129.0,-28968.0,-4.748583793640137
2.0,1161.0,126745.0,-28965.0,-4.748583793640137
2.0,1166.0,127257.0,-28962.0,-4.748583793640137
2.0,1173.0,127972.0,-28958.0,-4.748583793640137
2.0,1179.0,128582.0,-28953.0,-4.748583793640137
2.0,1185.0,129194.0,-28949.0,-4.748583793640137
2.0,1191.0,129806.0,-28945.0,-4.748583793640137
2.0,1195.0,130213.0,-28942.0,-4.748583793640137
2.0,1201.0,130826.0,-28936.0,-4.748583793640137
2.0,1206.0,131333.0,-28931.0,-4.748583793640137
2.0,1211.0,131840.0,-28926.0,-4.748583793640137
2.0,1215.0,132244.0,-28921.0,-4.748583793640137
2.0,1219.0,132648.0,-28917.0,-4.748583793640137
2.0,1224.0,133253.0,-28911.0,-4.748583793640137
2.0,1229.0,133657.0,-28906.0,-4.748583793640137
2.0,1233.0,134061.0,-28900.0,-4.748583793640137
2.0,1237.0,134770.0,-28893.0,-4.748583793640137
2.0,1244.0,135174.0,-28886.0,-4.748583793640137
2.0,1249.0,135679.0,-28880.0,-4.748583793640137
2.0,1253.0,136082.0,-28875.0,-4.748583793640137
2.0,1258.0,136585.0,-28867.0,-4.748583793640137
2.0,1262.0,136986.0,-28863.0,-4.748583793640137
2.0,1266.0,137390.0,-28855.0,-4.748583793640137
2.0,1273.0,138097.0,-28845.0,-4.748583793640137
2.0,1278.0,138604.0,-28838.0,-4.748583793640137
2.0,1281.0,139009.0,-28832.0,-4.748583793640137
2.0,1289.0,139720.0,-28819.0,-4.748583793640137
2.0,1295.0,140328.0,-28810.0,-4.748583793640137
2.0,1299.0,140731.0,-28801.0,-4.748583793640137
2.0,1303.0,141136.0,-28797.0,-4.748583793640137
2.0,1307.0,141641.0,-28788.0,-4.748583793640137
2.0,1312.0,142047.0,-28781.0,-4.748583793640137
2.0,1318.0,142656.0,-28769.0,-4.748583793640137
2.0,1324.0,143267.0,-28760.0,-4.748583793640137
2.0,1329.0,143774.0,-28750.0,-4.748583793640137
2.0,1335.0,144385.0,-28740.0,-4.748583793640137
2.0,1340.0,144889.0,-28729.0,-4.748583793640137
2.0,1345.0,145397.0,-28720.0,-4.748583793640137
2.0,1351.0,146004.0,-28710.0,-4.748583793640137
2.0,1357.0,146612.0,-28697.0,-4.748583793640137
2.0,1362.0,147120.0,-28688.0,-4.748583793640137
2.0,1368.0,147726.0,-28679.0,-4.748583793640137
2.0,1373.0,148233.0,-28667.0,-4.748583793640137
2.0,1379.0,148835.0,-28658.0,-4.748583793640137
2.0,1383.0,149238.0,-28651.0,-4.748583793640137
2.0,1391.0,150044.0,-28634.0,-4.748583793640137
2.0,1396.0,150546.0,-28627.0,-4.748583793640137
2.0,1403.0,151252.0,-28614.0,-4.748583793640137
2.0,1408.0,151753.0,-28604.0,-4.748583793640137
2.0,1412.0,152154.0,-28597.0,-4.748583793640137
2.0,1419.0,152852.0,-28583.0,-4.748583793640137
2.0,1424.0,153349.0,-28574.0,-4.748583793640137
2.0,1429.0,153848.0,-28567.0,-4.748583793640137
2.0,1433.0,154246.0,-28560.0,-4.748583793640137
2.0,1438.0,154745.0,-28552.0,-4.748583793640137
2.0,1442.0,155146.0,-28545.0,-4.748583793640137
2.0,1446.0,155545.0,-28539.0,-4.748583793640137
2.0,1452.0,156144.0,-28529.0,-4.748583793640137
2.0,1456.0,156541.0,-28522.0,-4.748583793640137
2.0,1462.0,157137.0,-28513.0,-4.748583793640137
2.0,1469.0,157832.0,-28501.0,-4.748583793640137
2.0,1473.0,158326.0,-28495.0,-4.748583793640137
2.0,1479.0,158824.0,-28487.0,-4.748583793640137
2.0,1483.0,159222.0,-28482.0,-4.748583793640137
2.0,1488.0,159721.0,-28475.0,-4.748583793640137
2.0,1492.0,160117.0,-28470.0,-4.748583793640137
2.0,1496.0,160614.0,-28463.0,-4.748583793640137
2.0,1501.0,161008.0,-28458.0,-4.748583793640137
2.0,1505.0,161402.0,-28452.0,-4.748583793640137
2.0,1510.0,161896.0,-28448.0,-4.748583793640137
2.0,1514.0,162289.0,-28443.0,-4.748583793640137
2.0,1519.0,162783.0,-28436.0,-4.748583793640137
2.0,1525.0,163375.0,-28431.0,-4.748583793640137
2.0,1529.0,163771.0,-28426.0,-4.748583793640137
2.0,1535.0,164364.0,-28420.0,-4.748583793640137
2.0,1541.0,164955.0,-28415.0,-4.748583793640137
2.0,1547.0,165545.0,-28410.0,-4.748583793640137
2.0,1552.0,166037.0,-28406.0,-4.748583793640137
2.0,1559.0,166726.0,-28402.0,-4.748583793640137
2.0,1565.0,167318.0,-28398.0,-4.748583793640137
2.0,1570.0,167910.0,-28394.0,-4.748583793640137
2.0,1575.0,168306.0,-28392.0,-4.748583793640137
2.0,1581.0,168896.0,-28389.0,-4.748583793640137
2.0,1588.0,169682.0,-28386.0,-4.748583793640137
2.0,1592.0,169977.0,-28385.0,-4.748583793640137
2.0,1597.0,170469.0,-28383.0,-4.748583793640137
2.0,1601.0,170862.0,-28382.0,-4.748583793640137
2.0,1606.0,171454.0,-28381.0,-4.748583793640137
2.0,1611.0,171845.0,-28381.0,-4.748583793640137
2.0,1615.0,172237.0,-28380.0,-4.748583793640137
2.0,1620.0,172725.0,-28380.0,-4.748583793640137
2.0,1624.0,173113.0,-28380.0,-4.748583793640137
2.0,1629.0,173599.0,-28381.0,-4.748583793640137
2.0,1633.0,173988.0,-28381.0,-4.748583793640137
2.0,1637.0,174378.0,-28382.0,-4.748583793640137
2.0,1644.0,175058.0,-28383.0,-4.748583793640137
2.0,1649.0,175644.0,-28385.0,-4.748583793640137
2.0,1654.0,176034.0,-28387.0,-4.748583793640137
2.0,1659.0,176521.0,-28389.0,-4.748583793640137
2.0,1663.0,176909.0,-28391.0,-4.748583793640137
2.0,1668.0,177393.0,-28393.0,-4.748583793640137
2.0,1673.0,177973.0,-28396.0,-4.748583793640137
2.0,1679.0,178459.0,-28399.0,-4.748583793640137
2.0,1685.0,179043.0,-28404.0,-4.748583793640137
2.0,1689.0,179434.0,-28407.0,-4.748583793640137
2.0,1695.0,180021.0,-28412.0,-4.748583793640137
2.0,1701.0,180609.0,-28416.0,-4.748583793640137
2.0,1707.0,181198.0,-28421.0,-4.748583793640137
2.0,1712.0,181684.0,-28426.0,-4.748583793640137
2.0,1719.0,182370.0,-28433.0,-4.748583793640137
2.0,1723.0,182761.0,-28439.0,-4.748583793640137
2.0,1729.0,183351.0,-28445.0,-4.748583793640137
2.0,1737.0,184141.0,-28453.0,-4.748583793640137
2.0,1741.0,184537.0,-28459.0,-4.748583793640137
2.0,1746.0,185033.0,-28464.0,-4.748583793640137
2.0,1750.0,185427.0,-28471.0,-4.748583793640137
2.0,1754.0,185821.0,-28476.0,-4.748583793640137
