State,Step,X,Theta,U
2.0,394.0,40838.0,4780.0,-0.6784132719039917
2.0,400.0,41398.0,4805.0,-0.6784132719039917
2.0,403.0,41679.0,4825.0,-0.6784132719039917
2.0,409.0,42235.0,4848.0,-0.6784132719039917
2.0,414.0,42699.0,4876.0,-0.6784132719039917
2.0,418.0,43166.0,4895.0,-0.6784132719039917
2.0,424.0,43631.0,4917.0,-0.6784132719039917
2.0,430.0,44190.0,4943.0,-0.6784132719039917
2.0,433.0,44565.0,4959.0,-0.6784132719039917
2.0,439.0,45123.0,4984.0,-0.6784132719039917
2.0,445.0,45586.0,5003.0,-0.6784132719039917
2.0,449.0,46051.0,5022.0,-0.6784132719039917
2.0,453.0,46328.0,5033.0,-0.6784132719039917
2.0,459.0,46889.0,5054.0,-0.6784132719039917
2.0,464.0,47355.0,5072.0,-0.6784132719039917
2.0,468.0,47729.0,5085.0,-0.6784132719039917
2.0,473.0,48199.0,5101.0,-0.6784132719039917
2.0,478.0,48664.0,5119.0,-0.6784132719039917
2.0,482.0,49038.0,5130.0,-0.6784132719039917
2.0,486.0,49408.0,5139.0,-0.6784132719039917
2.0,490.0,49782.0,5150.0,-0.6784132719039917
2.0,494.0,50247.0,5163.0,-0.6784132719039917
2.0,499.0,50622.0,5175.0,-0.6784132719039917
2.0,505.0,51187.0,5187.0,-0.6784132719039917
2.0,510.0,51657.0,5198.0,-0.6784132719039917
2.0,516.0,52227.0,5213.0,-0.6784132719039917
2.0,520.0,52609.0,5220.0,-0.6784132719039917
2.0,525.0,53082.0,5229.0,-0.6784132719039917
2.0,531.0,53652.0,5238.0,-0.6784132719039917
2.0,535.0,54031.0,5244.0,-0.6784132719039917
2.0,543.0,54790.0,5255.0,-0.6784132719039917
2.0,547.0,55171.0,5260.0,-0.6784132719039917
2.0,551.0,55554.0,5265.0,-0.6784132719039917
2.0,554.0,55842.0,5269.0,-0.6784132719039917
2.0,558.0,56323.0,5273.0,-0.6784132719039917
2.0,566.0,56999.0,5279.0,-0.6784132719039917
2.0,569.0,57385.0,5281.0,-0.6784132719039917
2.0,575.0,57868.0,5285.0,-0.6784132719039917
2.0,579.0,58252.0,5287.0,-0.6784132719039917
2.0,583.0,58639.0,5287.0,-0.6784132719039917
2.0,586.0,59024.0,5289.0,-0.6784132719039917
2.0,592.0,59509.0,5289.0,-0.6784132719039917
2.0,597.0,59995.0,5289.0,-0.6784132719039917
2.0,601.0,60384.0,5289.0,-0.6784132719039917
2.0,606.0,60873.0,5287.0,-0.6784132719039917
2.0,612.0,61461.0,5286.0,-0.6784132719039917
2.0,616.0,61853.0,5284.0,-0.6784132719039917
2.0,620.0,62245.0,5281.0,-0.6784132719039917
2.0,625.0,62735.0,5278.0,-0.6784132719039917
2.0,630.0,63324.0,5273.0,-0.6784132719039917
2.0,634.0,63620.0,5269.0,-0.6784132719039917
2.0,640.0,64210.0,5264.0,-0.6784132719039917
2.0,645.0,64803.0,5257.0,-0.6784132719039917
2.0,650.0,65199.0,5251.0,-0.6784132719039917
2.0,655.0,65791.0,5243.0,-0.6784132719039917
2.0,661.0,66283.0,5233.0,-0.6784132719039917
2.0,667.0,66875.0,5223.0,-0.6784132719039917
2.0,672.0,67370.0,5215.0,-0.6784132719039917
2.0,676.0,67766.0,5207.0,-0.6784132719039917
2.0,680.0,68162.0,5194.0,-0.6784132719039917
2.0,685.0,68758.0,5185.0,-0.6784132719039917
2.0,690.0,69153.0,5176.0,-0.6784132719039917
2.0,694.0,69547.0,5166.0,-0.6784132719039917
2.0,702.0,70333.0,5142.0,-0.6784132719039917
2.0,707.0,70920.0,5128.0,-0.6784132719039917
2.0,712.0,71410.0,5114.0,-0.6784132719039917
2.0,721.0,72197.0,5089.0,-0.6784132719039917
2.0,725.0,72593.0,5076.0,-0.6784132719039917
2.0,731.0,73185.0,5056.0,-0.6784132719039917
2.0,735.0,73578.0,5038.0,-0.6784132719039917
2.0,740.0,74068.0,5024.0,-0.6784132719039917
2.0,743.0,74360.0,5009.0,-0.6784132719039917
2.0,751.0,75134.0,4978.0,-0.6784132719039917
2.0,755.0,75522.0,4961.0,-0.6784132719039917
2.0,759.0,76003.0,4945.0,-0.6784132719039917
2.0,767.0,76677.0,4915.0,-0.6784132719039917
2.0,771.0,77063.0,4897.0,-0.6784132719039917
2.0,776.0,77542.0,4875.0,-0.6784132719039917
2.0,782.0,78114.0,4847.0,-0.6784132719039917
2.0,788.0,78682.0,4818.0,-0.6784132719039917
2.0,794.0,79248.0,4788.0,-0.6784132719039917
2.0,800.0,79812.0,4758.0,-0.6784132719039917
2.0,805.0,80281.0,4727.0,-0.6784132719039917
2.0,811.0,80845.0,4700.0,-0.6784132719039917
2.0,816.0,81405.0,4668.0,-0.6784132719039917
2.0,821.0,81779.0,4640.0,-0.6784132719039917
2.0,827.0,82338.0,4612.0,-0.6784132719039917
2.0,832.0,82802.0,4583.0,-0.6784132719039917
2.0,837.0,83264.0,4548.0,-0.6784132719039917
2.0,843.0,83818.0,4519.0,-0.6784132719039917
2.0,848.0,84282.0,4489.0,-0.6784132719039917
2.0,854.0,84836.0,4446.0,-0.6784132719039917
2.0,858.0,85298.0,4422.0,-0.6784132719039917
2.0,865.0,85854.0,4385.0,-0.6784132719039917
2.0,868.0,86130.0,4360.0,-0.6784132719039917
2.0,873.0,86683.0,4328.0,-0.6784132719039917
2.0,878.0,87052.0,4303.0,-0.6784132719039917
2.0,882.0,87420.0,4277.0,-0.6784132719039917
2.0,888.0,87975.0,4239.0,-0.6784132719039917
2.0,893.0,88531.0,4200.0,-0.6784132719039917
2.0,899.0,89087.0,4161.0,-0.6784132719039917
2.0,905.0,89552.0,4123.0,-0.6784132719039917
2.0,911.0,90110.0,4090.0,-0.6784132719039917
2.0,917.0,90667.0,4052.0,-0.6784132719039917
2.0,922.0,91131.0,4013.0,-0.6784132719039917
2.0,926.0,91505.0,3987.0,-0.6784132719039917
2.0,930.0,91880.0,3961.0,-0.6784132719039917
2.0,934.0,92257.0,3943.0,-0.6784132719039917
2.0,940.0,92825.0,3904.0,-0.6784132719039917
2.0,944.0,93207.0,3879.0,-0.6784132719039917
2.0,948.0,93591.0,3848.0,-0.6784132719039917
2.0,953.0,94069.0,3823.0,-0.6784132719039917
2.0,958.0,94646.0,3786.0,-0.6784132719039917
2.0,964.0,95126.0,3750.0,-0.6784132719039917
2.0,970.0,95704.0,3720.0,-0.6784132719039917
2.0,975.0,96190.0,3690.0,-0.6784132719039917
2.0,980.0,96777.0,3655.0,-0.6784132719039917
2.0,986.0,97271.0,3621.0,-0.6784132719039917
2.0,992.0,97865.0,3592.0,-0.6784132719039917
2.0,997.0,98363.0,3559.0,-0.6784132719039917
2.0,1003.0,98961.0,3532.0,-0.6784132719039917
2.0,1009.0,99560.0,3501.0,-0.6784132719039917
2.0,1015.0,100162.0,3469.0,-0.6784132719039917
2.0,1020.0,100665.0,3439.0,-0.6784132719039917
2.0,1025.0,101172.0,3415.0,-0.6784132719039917
2.0,1031.0,101782.0,3386.0,-0.6784132719039917
2.0,1037.0,102395.0,3363.0,-0.6784132719039917
2.0,1042.0,103008.0,3336.0,-0.6784132719039917
2.0,1050.0,103722.0,3305.0,-0.6784132719039917
2.0,1056.0,104336.0,3280.0,-0.6784132719039917
2.0,1061.0,104849.0,3255.0,-0.6784132719039917
2.0,1070.0,105774.0,3224.0,-0.6784132719039917
2.0,1076.0,106391.0,3198.0,-0.6784132719039917
2.0,1082.0,107008.0,3177.0,-0.6784132719039917
2.0,1087.0,107519.0,3160.0,-0.6784132719039917
2.0,1092.0,108031.0,3147.0,-0.6784132719039917
2.0,1097.0,108646.0,3128.0,-0.6784132719039917
2.0,1102.0,109055.0,3113.0,-0.6784132719039917
2.0,1107.0,109670.0,3098.0,-0.6784132719039917
2.0,1113.0,110178.0,3085.0,-0.6784132719039917
2.0,1119.0,110787.0,3069.0,-0.6784132719039917
2.0,1124.0,111393.0,3055.0,-0.6784132719039917
2.0,1131.0,111997.0,3040.0,-0.6784132719039917
2.0,1136.0,112603.0,3028.0,-0.6784132719039917
2.0,1142.0,113105.0,3018.0,-0.6784132719039917
2.0,1147.0,113611.0,3008.0,-0.6784132719039917
2.0,1152.0,114217.0,2998.0,-0.6784132719039917
2.0,1157.0,114722.0,2990.0,-0.6784132719039917
2.0,1163.0,115224.0,2983.0,-0.6784132719039917
2.0,1167.0,115626.0,2976.0,-0.6784132719039917
2.0,1173.0,116225.0,2970.0,-0.6784132719039917
2.0,1179.0,116826.0,2963.0,-0.6784132719039917
2.0,1183.0,117227.0,2960.0,-0.6784132719039917
2.0,1187.0,117628.0,2956.0,-0.6784132719039917
2.0,1192.0,118231.0,2953.0,-0.6784132719039917
2.0,1197.0,118633.0,2951.0,-0.6784132719039917
2.0,1201.0,119034.0,2948.0,-0.6784132719039917
2.0,1205.0,119434.0,2947.0,-0.6784132719039917
2.0,1210.0,119931.0,2946.0,-0.6784132719039917
2.0,1216.0,120530.0,2945.0,-0.6784132719039917
2.0,1221.0,121128.0,2945.0,-0.6784132719039917
2.0,1227.0,121628.0,2946.0,-0.6784132719039917
2.0,1232.0,122227.0,2948.0,-0.6784132719039917
2.0,1238.0,122726.0,2951.0,-0.6784132719039917
2.0,1243.0,123225.0,2954.0,-0.6784132719039917
2.0,1247.0,123621.0,2957.0,-0.6784132719039917
2.0,1251.0,124018.0,2960.0,-0.6784132719039917
2.0,1255.0,124415.0,2965.0,-0.6784132719039917
2.0,1261.0,125011.0,2969.0,-0.6784132719039917
2.0,1265.0,125409.0,2974.0,-0.6784132719039917
2.0,1269.0,125906.0,2980.0,-0.6784132719039917
2.0,1274.0,126305.0,2986.0,-0.6784132719039917
2.0,1279.0,126900.0,2995.0,-0.6784132719039917
2.0,1285.0,127396.0,3003.0,-0.6784132719039917
2.0,1290.0,127889.0,3014.0,-0.6784132719039917
2.0,1296.0,128482.0,3024.0,-0.6784132719039917
2.0,1301.0,128976.0,3036.0,-0.6784132719039917
2.0,1307.0,129568.0,3050.0,-0.6784132719039917
2.0,1311.0,129965.0,3059.0,-0.6784132719039917
2.0,1316.0,130459.0,3069.0,-0.6784132719039917
2.0,1320.0,130854.0,3079.0,-0.6784132719039917
2.0,1324.0,131249.0,3090.0,-0.6784132719039917
2.0,1328.0,131641.0,3104.0,-0.6784132719039917
2.0,1333.0,132133.0,3115.0,-0.6784132719039917
2.0,1337.0,132524.0,3130.0,-0.6784132719039917
2.0,1341.0,133016.0,3143.0,-0.6784132719039917
2.0,1347.0,133507.0,3162.0,-0.6784132719039917
2.0,1352.0,134002.0,3180.0,-0.6784132719039917
2.0,1357.0,134595.0,3197.0,-0.6784132719039917
2.0,1364.0,135190.0,3223.0,-0.6784132719039917
2.0,1368.0,135584.0,3238.0,-0.6784132719039917
2.0,1373.0,136079.0,3254.0,-0.6784132719039917
2.0,1378.0,136670.0,3278.0,-0.6784132719039917
2.0,1384.0,137166.0,3303.0,-0.6784132719039917
2.0,1388.0,137661.0,3321.0,-0.6784132719039917
2.0,1393.0,138062.0,3338.0,-0.6784132719039917
2.0,1397.0,138462.0,3356.0,-0.6784132719039917
2.0,1401.0,138863.0,3379.0,-0.6784132719039917
2.0,1405.0,139265.0,3398.0,-0.6784132719039917
2.0,1409.0,139767.0,3417.0,-0.6784132719039917
2.0,1414.0,140168.0,3437.0,-0.6784132719039917
2.0,1417.0,140568.0,3457.0,-0.6784132719039917
2.0,1423.0,141072.0,3482.0,-0.6784132719039917
2.0,1429.0,141777.0,3518.0,-0.6784132719039917
2.0,1434.0,142182.0,3540.0,-0.6784132719039917
2.0,1438.0,142587.0,3567.0,-0.6784132719039917
2.0,1443.0,143198.0,3594.0,-0.6784132719039917
2.0,1447.0,143503.0,3616.0,-0.6784132719039917
2.0,1452.0,144012.0,3639.0,-0.6784132719039917
2.0,1456.0,144417.0,3668.0,-0.6784132719039917
2.0,1461.0,144925.0,3691.0,-0.6784132719039917
2.0,1467.0,145535.0,3726.0,-0.6784132719039917
2.0,1473.0,146148.0,3761.0,-0.6784132719039917
2.0,1478.0,146659.0,3798.0,-0.6784132719039917
2.0,1484.0,147273.0,3828.0,-0.6784132719039917
2.0,1490.0,147888.0,3865.0,-0.6784132719039917
2.0,1495.0,148395.0,3895.0,-0.6784132719039917
2.0,1500.0,148906.0,3933.0,-0.6784132719039917
2.0,1504.0,149313.0,3958.0,-0.6784132719039917
2.0,1508.0,149721.0,3983.0,-0.6784132719039917
2.0,1512.0,150230.0,4008.0,-0.6784132719039917
2.0,1516.0,150638.0,4033.0,-0.6784132719039917
2.0,1521.0,151144.0,4065.0,-0.6784132719039917
2.0,1527.0,151651.0,4097.0,-0.6784132719039917
2.0,1533.0,152254.0,4134.0,-0.6784132719039917
2.0,1539.0,152855.0,4178.0,-0.6784132719039917
2.0,1543.0,153354.0,4203.0,-0.6784132719039917
2.0,1547.0,153755.0,4229.0,-0.6784132719039917
2.0,1551.0,154054.0,4253.0,-0.6784132719039917
2.0,1556.0,154656.0,4285.0,-0.6784132719039917
2.0,1561.0,155055.0,4309.0,-0.6784132719039917
2.0,1567.0,155653.0,4345.0,-0.6784132719039917
2.0,1571.0,156049.0,4370.0,-0.6784132719039917
2.0,1575.0,156445.0,4394.0,-0.6784132719039917
2.0,1580.0,156934.0,4424.0,-0.6784132719039917
2.0,1584.0,157327.0,4448.0,-0.6784132719039917
2.0,1588.0,157719.0,4471.0,-0.6784132719039917
2.0,1593.0,158209.0,4500.0,-0.6784132719039917
2.0,1598.0,158797.0,4534.0,-0.6784132719039917
2.0,1604.0,159385.0,4568.0,-0.6784132719039917
2.0,1611.0,159970.0,4600.0,-0.6784132719039917
2.0,1616.0,160455.0,4632.0,-0.6784132719039917
2.0,1621.0,161032.0,4659.0,-0.6784132719039917
2.0,1627.0,161513.0,4690.0,-0.6784132719039917
2.0,1632.0,161992.0,4710.0,-0.6784132719039917
2.0,1638.0,162569.0,4740.0,-0.6784132719039917
2.0,1644.0,163146.0,4769.0,-0.6784132719039917
2.0,1650.0,163721.0,4797.0,-0.6784132719039917
2.0,1653.0,164105.0,4815.0,-0.6784132719039917
2.0,1658.0,164486.0,4833.0,-0.6784132719039917
2.0,1662.0,164865.0,4850.0,-0.6784132719039917
2.0,1666.0,165245.0,4867.0,-0.6784132719039917
2.0,1671.0,165717.0,4888.0,-0.6784132719039917
2.0,1677.0,166286.0,4913.0,-0.6784132719039917
2.0,1683.0,166949.0,4940.0,-0.6784132719039917
2.0,1688.0,167328.0,4955.0,-0.6784132719039917
2.0,1694.0,167897.0,4976.0,-0.6784132719039917
2.0,1698.0,168277.0,4994.0,-0.6784132719039917
2.0,1703.0,168747.0,5007.0,-0.6784132719039917
2.0,1707.0,169125.0,5020.0,-0.6784132719039917
2.0,1712.0,169594.0,5036.0,-0.6784132719039917
2.0,1716.0,169973.0,5048.0,-0.6784132719039917
2.0,1721.0,170443.0,5063.0,-0.6784132719039917
2.0,1725.0,170821.0,5074.0,-0.6784132719039917
2.0,1730.0,171294.0,5087.0,-0.6784132719039917
2.0,1734.0,171669.0,5097.0,-0.6784132719039917
2.0,1740.0,172234.0,5112.0,-0.6784132719039917
2.0,1745.0,172796.0,5126.0,-0.6784132719039917
2.0,1751.0,173263.0,5136.0,-0.6784132719039917
2.0,1755.0,173639.0,5146.0,-0.6784132719039917
2.0,1760.0,174110.0,5156.0,-0.6784132719039917
2.0,1764.0,174579.0,5163.0,-0.6784132719039917
2.0,1768.0,174864.0,5169.0,-0.6784132719039917
2.0,1773.0,175335.0,5175.0,-0.6784132719039917
2.0,1777.0,175715.0,5181.0,-0.6784132719039917
2.0,1783.0,176282.0,5190.0,-0.6784132719039917
2.0,1791.0,177037.0,5198.0,-0.6784132719039917
2.0,1796.0,177602.0,5204.0,-0.6784132719039917
2.0,1802.0,178075.0,5208.0,-0.6784132719039917
2.0,1808.0,178645.0,5212.0,-0.6784132719039917
2.0,1816.0,179410.0,5216.0,-0.6784132719039917
2.0,1821.0,179891.0,5218.0,-0.6784132719039917
2.0,1827.0,180465.0,5219.0,-0.6784132719039917
2.0,1832.0,180945.0,5219.0,-0.6784132719039917
2.0,1838.0,181520.0,5218.0,-0.6784132719039917
2.0,1844.0,182099.0,5217.0,-0.6784132719039917
2.0,1851.0,182778.0,5214.0,-0.6784132719039917
2.0,1856.0,183265.0,5210.0,-0.6784132719039917
2.0,1862.0,183853.0,5207.0,-0.6784132719039917
2.0,1867.0,184344.0,5202.0,-0.6784132719039917
2.0,1873.0,184931.0,5196.0,-0.6784132719039917
2.0,1877.0,185323.0,5192.0,-0.6784132719039917
2.0,1882.0,185812.0,5184.0,-0.6784132719039917
2.0,1888.0,186400.0,5176.0,-0.6784132719039917
2.0,1893.0,186891.0,5170.0,-0.6784132719039917
2.0,1897.0,187284.0,5163.0,-0.6784132719039917
2.0,1901.0,187679.0,5155.0,-0.6784132719039917
