State,Step,X,Theta,U
2.0,253.0,24527.0,3115.0,-0.878812313079834
2.0,259.0,25004.0,3137.0,-0.878812313079834
2.0,263.0,25385.0,3160.0,-0.878812313079834
2.0,268.0,25862.0,3178.0,-0.878812313079834
2.0,272.0,26248.0,3197.0,-0.878812313079834
2.0,277.0,26825.0,3227.0,-0.878812313079834
2.0,282.0,27211.0,3247.0,-0.878812313079834
2.0,286.0,27600.0,3267.0,-0.878812313079834
2.0,290.0,27986.0,3293.0,-0.878812313079834
2.0,294.0,28470.0,3315.0,-0.878812313079834
2.0,299.0,28855.0,3337.0,-0.878812313079834
2.0,303.0,29437.0,3370.0,-0.878812313079834
2.0,309.0,29825.0,3393.0,-0.878812313079834
2.0,313.0,30214.0,3416.0,-0.878812313079834
2.0,317.0,30606.0,3445.0,-0.878812313079834
2.0,322.0,31095.0,3475.0,-0.878812313079834
2.0,327.0,31590.0,3499.0,-0.878812313079834
2.0,331.0,31986.0,3524.0,-0.878812313079834
2.0,336.0,32481.0,3561.0,-0.878812313079834
2.0,342.0,33080.0,3593.0,-0.878812313079834
2.0,346.0,33477.0,3619.0,-0.878812313079834
2.0,350.0,33875.0,3651.0,-0.878812313079834
2.0,356.0,34476.0,3685.0,-0.878812313079834
2.0,361.0,35077.0,3724.0,-0.878812313079834
2.0,366.0,35480.0,3751.0,-0.878812313079834
2.0,372.0,36089.0,3792.0,-0.878812313079834
2.0,376.0,36493.0,3820.0,-0.878812313079834
2.0,380.0,36898.0,3847.0,-0.878812313079834
2.0,386.0,37504.0,3889.0,-0.878812313079834
2.0,391.0,38005.0,3931.0,-0.878812313079834
2.0,396.0,38508.0,3959.0,-0.878812313079834
2.0,400.0,38911.0,3988.0,-0.878812313079834
2.0,405.0,39514.0,4030.0,-0.878812313079834
2.0,411.0,40019.0,4065.0,-0.878812313079834
2.0,415.0,40523.0,4101.0,-0.878812313079834
2.0,421.0,41025.0,4144.0,-0.878812313079834
2.0,427.0,41624.0,4178.0,-0.878812313079834
2.0,432.0,42119.0,4213.0,-0.878812313079834
2.0,436.0,42515.0,4242.0,-0.878812313079834
2.0,442.0,43206.0,4291.0,-0.878812313079834
2.0,448.0,43699.0,4325.0,-0.878812313079834
2.0,452.0,44093.0,4360.0,-0.878812313079834
2.0,458.0,44682.0,4394.0,-0.878812313079834
2.0,463.0,45169.0,4434.0,-0.878812313079834
2.0,469.0,45749.0,4468.0,-0.878812313079834
2.0,476.0,46421.0,4514.0,-0.878812313079834
2.0,481.0,46904.0,4546.0,-0.878812313079834
2.0,486.0,47382.0,4585.0,-0.878812313079834
2.0,491.0,47861.0,4616.0,-0.878812313079834
2.0,496.0,48338.0,4641.0,-0.878812313079834
2.0,500.0,48716.0,4672.0,-0.878812313079834
2.0,506.0,49281.0,4702.0,-0.878812313079834
2.0,511.0,49844.0,4737.0,-0.878812313079834
2.0,516.0,50215.0,4760.0,-0.878812313079834
2.0,520.0,50590.0,4783.0,-0.878812313079834
2.0,524.0,51056.0,4811.0,-0.878812313079834
2.0,529.0,51429.0,4833.0,-0.878812313079834
2.0,533.0,51804.0,4860.0,-0.878812313079834
2.0,539.0,52364.0,4891.0,-0.878812313079834
2.0,543.0,52740.0,4912.0,-0.878812313079834
2.0,548.0,53204.0,4932.0,-0.878812313079834
2.0,554.0,53759.0,4966.0,-0.878812313079834
2.0,560.0,54314.0,4994.0,-0.878812313079834
2.0,565.0,54777.0,5013.0,-0.878812313079834
2.0,569.0,55148.0,5035.0,-0.878812313079834
2.0,575.0,55708.0,5057.0,-0.878812313079834
2.0,580.0,56269.0,5082.0,-0.878812313079834
2.0,585.0,56643.0,5099.0,-0.878812313079834
2.0,590.0,57207.0,5122.0,-0.878812313079834
2.0,596.0,57675.0,5141.0,-0.878812313079834
2.0,600.0,58049.0,5160.0,-0.878812313079834
2.0,606.0,58611.0,5177.0,-0.878812313079834
2.0,612.0,59174.0,5201.0,-0.878812313079834
2.0,616.0,59551.0,5214.0,-0.878812313079834
2.0,620.0,59930.0,5227.0,-0.878812313079834
2.0,628.0,60691.0,5248.0,-0.878812313079834
2.0,632.0,61072.0,5259.0,-0.878812313079834
2.0,636.0,61455.0,5270.0,-0.878812313079834
2.0,640.0,61837.0,5281.0,-0.878812313079834
2.0,645.0,62315.0,5294.0,-0.878812313079834
2.0,649.0,62696.0,5303.0,-0.878812313079834
2.0,653.0,63175.0,5315.0,-0.878812313079834
2.0,658.0,63656.0,5326.0,-0.878812313079834
2.0,662.0,64040.0,5334.0,-0.878812313079834
2.0,667.0,64428.0,5344.0,-0.878812313079834
2.0,673.0,65007.0,5354.0,-0.878812313079834
2.0,677.0,65393.0,5362.0,-0.878812313079834
2.0,681.0,65780.0,5369.0,-0.878812313079834
2.0,687.0,66358.0,5378.0,-0.878812313079834
2.0,694.0,67036.0,5386.0,-0.878812313079834
2.0,700.0,67621.0,5393.0,-0.878812313079834
2.0,706.0,68207.0,5399.0,-0.878812313079834
2.0,712.0,68795.0,5405.0,-0.878812313079834
2.0,718.0,69382.0,5410.0,-0.878812313079834
2.0,725.0,70065.0,5414.0,-0.878812313079834
2.0,732.0,70748.0,5418.0,-0.878812313079834
2.0,738.0,71335.0,5419.0,-0.878812313079834
2.0,746.0,72122.0,5420.0,-0.878812313079834
2.0,750.0,72517.0,5420.0,-0.878812313079834
2.0,754.0,73012.0,5420.0,-0.878812313079834
2.0,759.0,73605.0,5419.0,-0.878812313079834
2.0,766.0,74099.0,5417.0,-0.878812313079834
2.0,770.0,74491.0,5415.0,-0.878812313079834
2.0,775.0,74981.0,5412.0,-0.878812313079834
2.0,779.0,75373.0,5410.0,-0.878812313079834
2.0,784.0,75960.0,5405.0,-0.878812313079834
2.0,790.0,76451.0,5400.0,-0.878812313079834
2.0,795.0,76942.0,5395.0,-0.878812313079834
2.0,800.0,77530.0,5388.0,-0.878812313079834
2.0,806.0,78020.0,5382.0,-0.878812313079834
2.0,812.0,78606.0,5374.0,-0.878812313079834
2.0,816.0,78995.0,5366.0,-0.878812313079834
2.0,820.0,79384.0,5359.0,-0.878812313079834
2.0,827.0,80065.0,5349.0,-0.878812313079834
2.0,831.0,80454.0,5341.0,-0.878812313079834
2.0,835.0,80844.0,5331.0,-0.878812313079834
2.0,841.0,81426.0,5318.0,-0.878812313079834
2.0,846.0,81911.0,5309.0,-0.878812313079834
2.0,850.0,82298.0,5300.0,-0.878812313079834
2.0,854.0,82781.0,5288.0,-0.878812313079834
2.0,858.0,83165.0,5278.0,-0.878812313079834
2.0,863.0,83551.0,5267.0,-0.878812313079834
2.0,867.0,83936.0,5253.0,-0.878812313079834
2.0,871.0,84321.0,5241.0,-0.878812313079834
2.0,876.0,84801.0,5229.0,-0.878812313079834
2.0,880.0,85186.0,5214.0,-0.878812313079834
2.0,885.0,85763.0,5197.0,-0.878812313079834
2.0,890.0,86242.0,5181.0,-0.878812313079834
2.0,896.0,86720.0,5160.0,-0.878812313079834
2.0,902.0,87293.0,5141.0,-0.878812313079834
2.0,907.0,87771.0,5122.0,-0.878812313079834
2.0,913.0,88343.0,5099.0,-0.878812313079834
2.0,919.0,88915.0,5074.0,-0.878812313079834
2.0,925.0,89488.0,5049.0,-0.878812313079834
2.0,929.0,89866.0,5032.0,-0.878812313079834
2.0,933.0,90245.0,5009.0,-0.878812313079834
2.0,939.0,90810.0,4986.0,-0.878812313079834
2.0,943.0,91185.0,4967.0,-0.878812313079834
2.0,947.0,91655.0,4943.0,-0.878812313079834
2.0,953.0,92125.0,4919.0,-0.878812313079834
2.0,958.0,92593.0,4893.0,-0.878812313079834
2.0,963.0,93064.0,4862.0,-0.878812313079834
2.0,969.0,93722.0,4830.0,-0.878812313079834
2.0,975.0,94189.0,4802.0,-0.878812313079834
2.0,980.0,94749.0,4769.0,-0.878812313079834
2.0,987.0,95305.0,4735.0,-0.878812313079834
2.0,991.0,95674.0,4711.0,-0.878812313079834
2.0,996.0,96137.0,4682.0,-0.878812313079834
2.0,1000.0,96507.0,4658.0,-0.878812313079834
2.0,1006.0,97063.0,4621.0,-0.878812313079834
2.0,1010.0,97435.0,4596.0,-0.878812313079834
2.0,1014.0,97899.0,4565.0,-0.878812313079834
2.0,1018.0,98271.0,4539.0,-0.878812313079834
2.0,1023.0,98641.0,4514.0,-0.878812313079834
2.0,1028.0,99196.0,4475.0,-0.878812313079834
2.0,1034.0,99750.0,4435.0,-0.878812313079834
2.0,1039.0,100121.0,4409.0,-0.878812313079834
2.0,1043.0,100492.0,4375.0,-0.878812313079834
2.0,1048.0,100957.0,4348.0,-0.878812313079834
2.0,1053.0,101425.0,4314.0,-0.878812313079834
2.0,1057.0,101800.0,4287.0,-0.878812313079834
2.0,1061.0,102175.0,4253.0,-0.878812313079834
2.0,1065.0,102647.0,4226.0,-0.878812313079834
2.0,1071.0,103118.0,4184.0,-0.878812313079834
2.0,1078.0,103778.0,4143.0,-0.878812313079834
2.0,1082.0,104157.0,4108.0,-0.878812313079834
2.0,1088.0,104728.0,4074.0,-0.878812313079834
2.0,1092.0,105110.0,4046.0,-0.878812313079834
2.0,1097.0,105686.0,4005.0,-0.878812313079834
2.0,1103.0,106167.0,3971.0,-0.878812313079834
2.0,1109.0,106746.0,3930.0,-0.878812313079834
2.0,1115.0,107326.0,3889.0,-0.878812313079834
2.0,1119.0,107715.0,3856.0,-0.878812313079834
2.0,1123.0,108105.0,3829.0,-0.878812313079834
2.0,1130.0,108792.0,3790.0,-0.878812313079834
2.0,1135.0,109285.0,3757.0,-0.878812313079834
2.0,1139.0,109681.0,3725.0,-0.878812313079834
2.0,1143.0,110077.0,3699.0,-0.878812313079834
2.0,1148.0,110573.0,3674.0,-0.878812313079834
2.0,1152.0,110970.0,3648.0,-0.878812313079834
2.0,1155.0,111368.0,3624.0,-0.878812313079834
2.0,1160.0,111767.0,3593.0,-0.878812313079834
2.0,1166.0,112368.0,3563.0,-0.878812313079834
2.0,1170.0,112772.0,3533.0,-0.878812313079834
2.0,1174.0,113277.0,3510.0,-0.878812313079834
2.0,1179.0,113686.0,3481.0,-0.878812313079834
2.0,1184.0,114197.0,3459.0,-0.878812313079834
2.0,1188.0,114607.0,3431.0,-0.878812313079834
2.0,1193.0,115119.0,3409.0,-0.878812313079834
2.0,1197.0,115529.0,3382.0,-0.878812313079834
2.0,1201.0,115938.0,3361.0,-0.878812313079834
2.0,1206.0,116452.0,3341.0,-0.878812313079834
2.0,1210.0,116862.0,3321.0,-0.878812313079834
2.0,1214.0,117275.0,3301.0,-0.878812313079834
2.0,1220.0,117896.0,3272.0,-0.878812313079834
2.0,1226.0,118518.0,3244.0,-0.878812313079834
2.0,1231.0,119036.0,3221.0,-0.878812313079834
2.0,1236.0,119656.0,3195.0,-0.878812313079834
2.0,1243.0,120275.0,3170.0,-0.878812313079834
2.0,1247.0,120689.0,3149.0,-0.878812313079834
2.0,1251.0,121102.0,3137.0,-0.878812313079834
2.0,1256.0,121724.0,3114.0,-0.878812313079834
2.0,1262.0,122243.0,3095.0,-0.878812313079834
2.0,1266.0,122658.0,3077.0,-0.878812313079834
2.0,1270.0,123073.0,3063.0,-0.878812313079834
2.0,1274.0,123589.0,3050.0,-0.878812313079834
2.0,1278.0,124000.0,3037.0,-0.878812313079834
2.0,1282.0,124412.0,3024.0,-0.878812313079834
2.0,1288.0,125029.0,3005.0,-0.878812313079834
2.0,1294.0,125646.0,2988.0,-0.878812313079834
2.0,1299.0,126058.0,2975.0,-0.878812313079834
2.0,1306.0,126877.0,2956.0,-0.878812313079834
2.0,1311.0,127286.0,2946.0,-0.878812313079834
2.0,1315.0,127692.0,2935.0,-0.878812313079834
2.0,1320.0,128401.0,2922.0,-0.878812313079834
2.0,1326.0,128806.0,2913.0,-0.878812313079834
2.0,1330.0,129211.0,2905.0,-0.878812313079834
2.0,1335.0,129716.0,2896.0,-0.878812313079834
2.0,1340.0,130224.0,2885.0,-0.878812313079834
2.0,1346.0,130827.0,2878.0,-0.878812313079834
2.0,1351.0,131431.0,2869.0,-0.878812313079834
2.0,1357.0,131931.0,2863.0,-0.878812313079834
2.0,1362.0,132429.0,2855.0,-0.878812313079834
2.0,1368.0,133028.0,2850.0,-0.878812313079834
2.0,1374.0,133724.0,2844.0,-0.878812313079834
2.0,1380.0,134226.0,2840.0,-0.878812313079834
2.0,1385.0,134724.0,2837.0,-0.878812313079834
2.0,1389.0,135124.0,2835.0,-0.878812313079834
2.0,1393.0,135521.0,2834.0,-0.878812313079834
2.0,1397.0,136017.0,2832.0,-0.878812313079834
2.0,1401.0,136314.0,2832.0,-0.878812313079834
2.0,1405.0,136807.0,2831.0,-0.878812313079834
2.0,1411.0,137301.0,2831.0,-0.878812313079834
2.0,1417.0,137897.0,2832.0,-0.878812313079834
2.0,1421.0,138293.0,2833.0,-0.878812313079834
2.0,1427.0,138889.0,2835.0,-0.878812313079834
2.0,1432.0,139482.0,2838.0,-0.878812313079834
2.0,1438.0,140075.0,2842.0,-0.878812313079834
2.0,1442.0,140467.0,2845.0,-0.878812313079834
2.0,1448.0,140960.0,2850.0,-0.878812313079834
2.0,1453.0,141450.0,2855.0,-0.878812313079834
2.0,1457.0,141846.0,2861.0,-0.878812313079834
2.0,1461.0,142240.0,2864.0,-0.878812313079834
2.0,1466.0,142734.0,2871.0,-0.878812313079834
2.0,1471.0,143227.0,2879.0,-0.878812313079834
2.0,1476.0,143722.0,2888.0,-0.878812313079834
2.0,1482.0,144311.0,2897.0,-0.878812313079834
2.0,1486.0,144704.0,2904.0,-0.878812313079834
2.0,1490.0,145097.0,2912.0,-0.878812313079834
2.0,1496.0,145687.0,2924.0,-0.878812313079834
2.0,1502.0,146278.0,2938.0,-0.878812313079834
2.0,1508.0,146872.0,2952.0,-0.878812313079834
2.0,1515.0,147562.0,2970.0,-0.878812313079834
2.0,1519.0,147958.0,2980.0,-0.878812313079834
2.0,1523.0,148448.0,2994.0,-0.878812313079834
2.0,1529.0,148941.0,3009.0,-0.878812313079834
2.0,1534.0,149433.0,3024.0,-0.878812313079834
2.0,1538.0,149827.0,3040.0,-0.878812313079834
2.0,1542.0,150220.0,3053.0,-0.878812313079834
2.0,1548.0,150814.0,3070.0,-0.878812313079834
2.0,1553.0,151305.0,3088.0,-0.878812313079834
2.0,1558.0,151896.0,3110.0,-0.878812313079834
2.0,1565.0,152485.0,3137.0,-0.878812313079834
2.0,1571.0,153073.0,3157.0,-0.878812313079834
2.0,1576.0,153565.0,3178.0,-0.878812313079834
2.0,1581.0,154155.0,3203.0,-0.878812313079834
2.0,1587.0,154653.0,3225.0,-0.878812313079834
2.0,1592.0,155149.0,3248.0,-0.878812313079834
2.0,1597.0,155747.0,3276.0,-0.878812313079834
2.0,1603.0,156244.0,3305.0,-0.878812313079834
2.0,1609.0,156840.0,3330.0,-0.878812313079834
2.0,1621.0,158039.0,3391.0,-0.878812313079834
2.0,1625.0,158545.0,3423.0,-0.878812313079834
2.0,1631.0,159050.0,3445.0,-0.878812313079834
2.0,1635.0,159558.0,3473.0,-0.878812313079834
2.0,1640.0,159962.0,3496.0,-0.878812313079834
2.0,1645.0,160469.0,3524.0,-0.878812313079834
2.0,1649.0,160872.0,3548.0,-0.878812313079834
2.0,1653.0,161277.0,3571.0,-0.878812313079834
2.0,1657.0,161682.0,3595.0,-0.878812313079834
2.0,1661.0,162087.0,3620.0,-0.878812313079834
2.0,1666.0,162699.0,3656.0,-0.878812313079834
2.0,1672.0,163209.0,3694.0,-0.878812313079834
2.0,1677.0,163721.0,3725.0,-0.878812313079834
2.0,1683.0,164334.0,3757.0,-0.878812313079834
2.0,1688.0,164843.0,3790.0,-0.878812313079834
2.0,1693.0,165455.0,3829.0,-0.878812313079834
2.0,1699.0,165963.0,3868.0,-0.878812313079834
2.0,1705.0,166576.0,3908.0,-0.878812313079834
2.0,1711.0,167189.0,3941.0,-0.878812313079834
2.0,1716.0,167801.0,3981.0,-0.878812313079834
2.0,1722.0,168311.0,4015.0,-0.878812313079834
2.0,1726.0,168715.0,4042.0,-0.878812313079834
2.0,1731.0,169220.0,4082.0,-0.878812313079834
2.0,1737.0,169826.0,4116.0,-0.878812313079834
2.0,1743.0,170430.0,4156.0,-0.878812313079834
2.0,1747.0,170832.0,4183.0,-0.878812313079834
2.0,1751.0,171234.0,4217.0,-0.878812313079834
2.0,1756.0,171731.0,4243.0,-0.878812313079834
2.0,1760.0,172129.0,4270.0,-0.878812313079834
2.0,1764.0,172522.0,4296.0,-0.878812313079834
2.0,1768.0,172914.0,4323.0,-0.878812313079834
2.0,1772.0,173304.0,4348.0,-0.878812313079834
2.0,1776.0,173694.0,4381.0,-0.878812313079834
2.0,1780.0,174084.0,4407.0,-0.878812313079834
2.0,1786.0,174664.0,4438.0,-0.878812313079834
2.0,1791.0,175149.0,4470.0,-0.878812313079834
2.0,1797.0,175727.0,4513.0,-0.878812313079834
2.0,1803.0,176301.0,4544.0,-0.878812313079834
2.0,1808.0,176777.0,4580.0,-0.878812313079834
2.0,1813.0,177250.0,4603.0,-0.878812313079834
2.0,1817.0,177627.0,4633.0,-0.878812313079834
2.0,1821.0,178005.0,4650.0,-0.878812313079834
2.0,1826.0,178476.0,4678.0,-0.878812313079834
